ts,symbol,equity
2025-08-20 20:00:00+00:00,BTCUSD_1H,96560.14593885253
2025-08-20 21:00:00+00:00,BTCUSD_1H,96551.46593885252
2025-08-20 22:00:00+00:00,BTCUSD_1H,96656.70656385252
2025-08-20 23:00:00+00:00,BTCUSD_1H,96513.55218885253
2025-08-21 00:00:00+00:00,BTCUSD_1H,96520.35531385252
2025-08-21 01:00:00+00:00,BTCUSD_1H,96707.72343885252
2025-08-21 12:00:00+00:00,BTCUSD_1H,96465.02708733009
2025-08-21 15:00:00+00:00,BTCUSD_1H,96602.58666333009
2025-08-21 16:00:00+00:00,BTCUSD_1H,96782.7875853301
2025-08-21 17:00:00+00:00,BTCUSD_1H,96767.4344013301
2025-08-21 18:00:00+00:00,BTCUSD_1H,96687.1927893301
2025-08-21 19:00:00+00:00,BTCUSD_1H,96868.8573933301
2025-08-21 20:00:00+00:00,BTCUSD_1H,96757.4804793301
2025-08-21 22:00:00+00:00,BTCUSD_1H,96731.4746973301
2025-08-21 23:00:00+00:00,BTCUSD_1H,96727.3489713301
2025-08-22 10:00:00+00:00,BTCUSD_1H,96722.3300013301
2025-08-22 11:00:00+00:00,BTCUSD_1H,96813.5868153301
2025-08-22 12:00:00+00:00,BTCUSD_1H,96803.2349133301
2025-08-22 14:00:00+00:00,BTCUSD_1H,96414.98458054337
2025-08-22 15:00:00+00:00,BTCUSD_1H,96657.31505854336
2025-08-22 16:00:00+00:00,BTCUSD_1H,96559.18850854336
2025-08-22 17:00:00+00:00,BTCUSD_1H,96933.21366854337
2025-08-22 18:00:00+00:00,BTCUSD_1H,96841.71093054337
2025-08-22 19:00:00+00:00,BTCUSD_1H,96779.13015654337
2025-08-22 20:00:00+00:00,BTCUSD_1H,96949.79478854337
2025-08-22 21:00:00+00:00,BTCUSD_1H,96935.65333854337
2025-08-22 22:00:00+00:00,BTCUSD_1H,96815.65611854337
2025-08-22 23:00:00+00:00,BTCUSD_1H,96891.28157054336
2025-08-23 00:00:00+00:00,BTCUSD_1H,96853.87041854336
2025-08-23 01:00:00+00:00,BTCUSD_1H,96670.12224654337
2025-08-23 02:00:00+00:00,BTCUSD_1H,96448.06909654336
2025-08-23 04:00:00+00:00,BTCUSD_1H,96449.19177654336
2025-08-23 05:00:00+00:00,BTCUSD_1H,96451.94666054337
2025-08-23 06:00:00+00:00,BTCUSD_1H,96378.00954654337
2025-08-23 07:00:00+00:00,BTCUSD_1H,96396.17105454336
2025-08-23 08:00:00+00:00,BTCUSD_1H,96365.76369854336
2025-08-23 09:00:00+00:00,BTCUSD_1H,96373.41087654336
2025-08-23 23:00:00+00:00,BTCUSD_1H,96232.86861254336
2025-08-24 01:00:00+00:00,BTCUSD_1H,96249.53177454337
2025-08-24 06:00:00+00:00,BTCUSD_1H,96365.02296256858
2025-08-24 07:00:00+00:00,BTCUSD_1H,96353.48221256858
2025-08-24 08:00:00+00:00,BTCUSD_1H,96373.88538756857
2025-08-24 09:00:00+00:00,BTCUSD_1H,96372.75744256857
2025-08-24 10:00:00+00:00,BTCUSD_1H,96396.07411256857
2025-08-24 11:00:00+00:00,BTCUSD_1H,96414.30849756858
2025-08-24 12:00:00+00:00,BTCUSD_1H,96445.31609756858
2025-08-24 13:00:00+00:00,BTCUSD_1H,96489.32337256859
2025-08-24 14:00:00+00:00,BTCUSD_1H,96514.93512756858
2025-08-24 15:00:00+00:00,BTCUSD_1H,96557.60977256857
2025-08-24 16:00:00+00:00,BTCUSD_1H,96618.04410756858
2025-08-24 17:00:00+00:00,BTCUSD_1H,96556.02890756857
2025-08-24 18:00:00+00:00,BTCUSD_1H,96464.35615756857
2025-08-25 06:00:00+00:00,BTCUSD_1H,97631.35244256858
2025-08-25 07:00:00+00:00,BTCUSD_1H,97815.69959256858
2025-08-25 08:00:00+00:00,BTCUSD_1H,97855.90495256857
2025-08-25 09:00:00+00:00,BTCUSD_1H,97692.82762256858
2025-08-25 10:00:00+00:00,BTCUSD_1H,98046.00941256857
2025-08-25 11:00:00+00:00,BTCUSD_1H,97942.09040256857
2025-08-25 12:00:00+00:00,BTCUSD_1H,97779.87971756858
2025-08-25 13:00:00+00:00,BTCUSD_1H,97818.45195256858
2025-08-25 19:00:00+00:00,BTCUSD_1H,98158.05485256857
2025-08-25 20:00:00+00:00,BTCUSD_1H,98646.26777256858
2025-08-25 21:00:00+00:00,BTCUSD_1H,98505.16141756858
2025-08-25 22:00:00+00:00,BTCUSD_1H,98389.91069756857
2025-08-25 23:00:00+00:00,BTCUSD_1H,98404.40849256857
2025-08-26 00:00:00+00:00,BTCUSD_1H,98849.60272256858
2025-08-26 01:00:00+00:00,BTCUSD_1H,98497.01756756858
2025-08-26 02:00:00+00:00,BTCUSD_1H,98578.43864756858
2025-08-26 03:00:00+00:00,BTCUSD_1H,98503.60232756857
2025-08-26 11:00:00+00:00,BTCUSD_1H,98514.04126256857
2025-08-26 15:00:00+00:00,BTCUSD_1H,98609.38963256858
2025-08-26 19:00:00+00:00,BTCUSD_1H,96314.99604469465
2025-08-26 20:00:00+00:00,BTCUSD_1H,96414.16300269464
2025-08-26 21:00:00+00:00,BTCUSD_1H,96528.58157069465
2025-08-26 22:00:00+00:00,BTCUSD_1H,96671.21786669464
2025-08-26 23:00:00+00:00,BTCUSD_1H,96613.16726969465
2025-08-27 04:00:00+00:00,BTCUSD_1H,96517.82896069465
2025-08-27 13:00:00+00:00,BTCUSD_1H,96488.80591169464
2025-08-27 14:00:00+00:00,BTCUSD_1H,96629.28718669465
2025-08-27 15:00:00+00:00,BTCUSD_1H,96721.12077469465
2025-08-27 16:00:00+00:00,BTCUSD_1H,96767.80689769465
2025-08-27 17:00:00+00:00,BTCUSD_1H,96865.87160069465
2025-08-27 18:00:00+00:00,BTCUSD_1H,96691.71531069465
2025-08-27 20:00:00+00:00,BTCUSD_1H,96896.59527169465
2025-08-27 23:00:00+00:00,BTCUSD_1H,96265.03249348544
2025-08-28 00:00:00+00:00,BTCUSD_1H,96225.67853548545
2025-08-28 04:00:00+00:00,BTCUSD_1H,96214.99372219146
2025-08-28 05:00:00+00:00,BTCUSD_1H,96162.69168019146
2025-08-28 06:00:00+00:00,BTCUSD_1H,96320.81938219146
2025-08-28 07:00:00+00:00,BTCUSD_1H,96284.16767619146
2025-08-28 08:00:00+00:00,BTCUSD_1H,96284.77846419146
2025-08-28 09:00:00+00:00,BTCUSD_1H,96167.58241019146
2025-08-28 10:00:00+00:00,BTCUSD_1H,96286.93835219146
2025-08-28 11:00:00+00:00,BTCUSD_1H,96194.25348619146
2025-08-28 12:00:00+00:00,BTCUSD_1H,96336.51840419146
2025-08-28 13:00:00+00:00,BTCUSD_1H,96149.24106619146
2025-08-28 14:00:00+00:00,BTCUSD_1H,96298.66282619146
2025-08-28 15:00:00+00:00,BTCUSD_1H,96091.60569419146
2025-08-28 19:00:00+00:00,BTCUSD_1H,96165.03056151839
2025-08-28 20:00:00+00:00,BTCUSD_1H,96164.6597175184
2025-08-28 21:00:00+00:00,BTCUSD_1H,96111.7854055184
2025-08-29 00:00:00+00:00,BTCUSD_1H,96029.11400151839
2025-08-29 01:00:00+00:00,BTCUSD_1H,96350.3766055184
2025-08-29 02:00:00+00:00,BTCUSD_1H,96374.97294551838
2025-08-29 03:00:00+00:00,BTCUSD_1H,96251.3612575184
2025-08-29 04:00:00+00:00,BTCUSD_1H,96340.5738135184
2025-08-29 05:00:00+00:00,BTCUSD_1H,96427.91427751839
2025-08-29 06:00:00+00:00,BTCUSD_1H,96441.0770055184
2025-08-29 07:00:00+00:00,BTCUSD_1H,97007.4272815184
2025-08-29 08:00:00+00:00,BTCUSD_1H,97183.8462615184
2025-08-29 09:00:00+00:00,BTCUSD_1H,97120.97703351839
2025-08-29 10:00:00+00:00,BTCUSD_1H,97014.7011855184
2025-08-29 11:00:00+00:00,BTCUSD_1H,96964.8427735184
2025-08-29 13:00:00+00:00,BTCUSD_1H,97418.50562151839
2025-08-29 14:00:00+00:00,BTCUSD_1H,97826.26870551839
2025-08-29 15:00:00+00:00,BTCUSD_1H,97732.6238935184
2025-08-29 16:00:00+00:00,BTCUSD_1H,97595.54118551839
2025-08-29 17:00:00+00:00,BTCUSD_1H,97701.2764055184
2025-08-29 18:00:00+00:00,BTCUSD_1H,97849.4442215184
2025-08-29 19:00:00+00:00,BTCUSD_1H,97814.3793575184
2025-08-29 20:00:00+00:00,BTCUSD_1H,98003.09874151839
2025-08-29 21:00:00+00:00,BTCUSD_1H,97708.0722335184
2025-08-29 22:00:00+00:00,BTCUSD_1H,97738.5529295184
2025-08-29 23:00:00+00:00,BTCUSD_1H,97740.95224551839
2025-08-30 00:00:00+00:00,BTCUSD_1H,97776.8570935184
2025-08-30 01:00:00+00:00,BTCUSD_1H,98152.72759351839
2025-08-30 02:00:00+00:00,BTCUSD_1H,98007.53993351839
2025-08-30 03:00:00+00:00,BTCUSD_1H,97715.69910951839
2025-08-30 04:00:00+00:00,BTCUSD_1H,97719.8052015184
2025-08-30 05:00:00+00:00,BTCUSD_1H,97754.7807055184
2025-08-30 06:00:00+00:00,BTCUSD_1H,97769.2302175184
2025-08-30 07:00:00+00:00,BTCUSD_1H,97677.9891895184
2025-08-30 08:00:00+00:00,BTCUSD_1H,97658.8393415184
2025-08-30 09:00:00+00:00,BTCUSD_1H,97680.39744151839
2025-08-30 10:00:00+00:00,BTCUSD_1H,97718.63905351839
2025-08-30 13:00:00+00:00,BTCUSD_1H,97668.0166135184
2025-08-30 19:00:00+00:00,BTCUSD_1H,96114.99101157069
2025-08-30 23:00:00+00:00,BTCUSD_1H,96108.13216957069
2025-08-31 00:00:00+00:00,BTCUSD_1H,96369.56752157069
2025-08-31 01:00:00+00:00,BTCUSD_1H,96382.56394757068
2025-08-31 02:00:00+00:00,BTCUSD_1H,96293.68382957068
2025-08-31 03:00:00+00:00,BTCUSD_1H,96291.35926557069
2025-08-31 09:00:00+00:00,BTCUSD_1H,96065.02767064815
2025-08-31 11:00:00+00:00,BTCUSD_1H,96123.46171864815
2025-08-31 12:00:00+00:00,BTCUSD_1H,96151.47835864815
2025-08-31 13:00:00+00:00,BTCUSD_1H,96107.30607064815
2025-08-31 14:00:00+00:00,BTCUSD_1H,96085.09090264815
2025-08-31 18:00:00+00:00,BTCUSD_1H,96014.99896514732
2025-08-31 19:00:00+00:00,BTCUSD_1H,95920.72656614732
2025-08-31 20:00:00+00:00,BTCUSD_1H,96009.24981014732
2025-08-31 21:00:00+00:00,BTCUSD_1H,95972.67052514732
2025-08-31 23:00:00+00:00,BTCUSD_1H,95965.0318411132
2025-09-01 02:00:00+00:00,BTCUSD_1H,96250.5968971132
2025-09-01 03:00:00+00:00,BTCUSD_1H,96242.7538351132
2025-09-01 04:00:00+00:00,BTCUSD_1H,96352.9677941132
2025-09-01 07:00:00+00:00,BTCUSD_1H,95914.99629828091
2025-09-01 08:00:00+00:00,BTCUSD_1H,95988.37443828091
2025-09-01 09:00:00+00:00,BTCUSD_1H,95953.4444332809
2025-09-01 14:00:00+00:00,BTCUSD_1H,95787.9506842809
2025-09-01 18:00:00+00:00,BTCUSD_1H,95819.8194592809
2025-09-01 19:00:00+00:00,BTCUSD_1H,95814.52855728091
2025-09-01 21:00:00+00:00,BTCUSD_1H,95865.02477394267
2025-09-01 23:00:00+00:00,BTCUSD_1H,95814.99354217967
2025-09-02 00:00:00+00:00,BTCUSD_1H,95720.67072617967
2025-09-02 01:00:00+00:00,BTCUSD_1H,95849.13338517967
2025-09-02 02:00:00+00:00,BTCUSD_1H,96272.91781517967
2025-09-02 03:00:00+00:00,BTCUSD_1H,96312.03743417966
2025-09-02 04:00:00+00:00,BTCUSD_1H,96303.12601517966
2025-09-02 05:00:00+00:00,BTCUSD_1H,96257.20039717967
2025-09-02 06:00:00+00:00,BTCUSD_1H,96336.14907017966
2025-09-02 07:00:00+00:00,BTCUSD_1H,96273.12835717967
2025-09-02 08:00:00+00:00,BTCUSD_1H,96327.15526517967
2025-09-02 09:00:00+00:00,BTCUSD_1H,96376.31682217967
2025-09-02 10:00:00+00:00,BTCUSD_1H,96281.75142517967
2025-09-02 11:00:00+00:00,BTCUSD_1H,96046.40666217967
2025-09-02 13:00:00+00:00,BTCUSD_1H,96699.01820717966
2025-09-02 14:00:00+00:00,BTCUSD_1H,96784.90103517966
2025-09-02 15:00:00+00:00,BTCUSD_1H,96549.50134817966
2025-09-02 16:00:00+00:00,BTCUSD_1H,96528.58445817967
2025-09-02 17:00:00+00:00,BTCUSD_1H,96582.65713617967
2025-09-02 18:00:00+00:00,BTCUSD_1H,96456.18089517967
2025-09-02 19:00:00+00:00,BTCUSD_1H,96533.28046017967
2025-09-02 20:00:00+00:00,BTCUSD_1H,96813.04500817966
2025-09-02 21:00:00+00:00,BTCUSD_1H,96676.97079817967
2025-09-02 22:00:00+00:00,BTCUSD_1H,96746.88905017966
2025-09-02 23:00:00+00:00,BTCUSD_1H,96733.77594517966
2025-09-03 00:00:00+00:00,BTCUSD_1H,96779.30794117966
2025-09-03 01:00:00+00:00,BTCUSD_1H,96699.62694817966
2025-09-03 02:00:00+00:00,BTCUSD_1H,96791.66126417967
2025-09-03 03:00:00+00:00,BTCUSD_1H,96640.57449417966
2025-09-03 04:00:00+00:00,BTCUSD_1H,96630.45932417967
2025-09-03 07:00:00+00:00,BTCUSD_1H,96668.05480217967
2025-09-03 08:00:00+00:00,BTCUSD_1H,96634.56031617966
2025-09-03 09:00:00+00:00,BTCUSD_1H,96765.97514017965
2025-09-03 10:00:00+00:00,BTCUSD_1H,96829.94329217967
2025-09-03 11:00:00+00:00,BTCUSD_1H,96832.53387417967
2025-09-03 12:00:00+00:00,BTCUSD_1H,96683.00328417966
2025-09-03 13:00:00+00:00,BTCUSD_1H,96843.41798017967
2025-09-03 14:00:00+00:00,BTCUSD_1H,97209.47728617967
2025-09-03 15:00:00+00:00,BTCUSD_1H,97187.60380317966
2025-09-03 16:00:00+00:00,BTCUSD_1H,97026.29201517966
2025-09-03 17:00:00+00:00,BTCUSD_1H,97230.24771217965
2025-09-03 18:00:00+00:00,BTCUSD_1H,97093.12536917966
2025-09-03 19:00:00+00:00,BTCUSD_1H,97187.92419317966
2025-09-03 20:00:00+00:00,BTCUSD_1H,97197.34823617966
2025-09-04 02:00:00+00:00,BTCUSD_1H,95765.0336176867
2025-09-04 03:00:00+00:00,BTCUSD_1H,95907.7324336867
2025-09-04 04:00:00+00:00,BTCUSD_1H,96010.3846456867
2025-09-04 05:00:00+00:00,BTCUSD_1H,96126.3498536867
2025-09-04 06:00:00+00:00,BTCUSD_1H,96249.7540176867
2025-09-04 07:00:00+00:00,BTCUSD_1H,96219.4556296867
2025-09-04 08:00:00+00:00,BTCUSD_1H,96134.9994896867
2025-09-04 09:00:00+00:00,BTCUSD_1H,96057.2379616867
2025-09-04 10:00:00+00:00,BTCUSD_1H,96146.1108416867
2025-09-04 11:00:00+00:00,BTCUSD_1H,96059.2423096867
2025-09-04 12:00:00+00:00,BTCUSD_1H,96005.7661256867
2025-09-04 13:00:00+00:00,BTCUSD_1H,96223.74233368669
2025-09-04 14:00:00+00:00,BTCUSD_1H,96504.9250056867
2025-09-04 15:00:00+00:00,BTCUSD_1H,96659.6140376867
2025-09-04 16:00:00+00:00,BTCUSD_1H,96691.3697256867
2025-09-04 17:00:00+00:00,BTCUSD_1H,96532.26395368669
2025-09-04 18:00:00+00:00,BTCUSD_1H,96445.2115776867
2025-09-04 19:00:00+00:00,BTCUSD_1H,96523.7533216867
2025-09-04 22:00:00+00:00,BTCUSD_1H,95714.9937910715
2025-09-05 01:00:00+00:00,BTCUSD_1H,95553.28263107149
2025-09-05 02:00:00+00:00,BTCUSD_1H,95646.85318607149
2025-09-05 03:00:00+00:00,BTCUSD_1H,95637.73518107149
2025-09-05 04:00:00+00:00,BTCUSD_1H,95696.58735107149
2025-09-05 05:00:00+00:00,BTCUSD_1H,95757.83002607149
2025-09-05 06:00:00+00:00,BTCUSD_1H,95903.3279110715
2025-09-05 07:00:00+00:00,BTCUSD_1H,96376.53129107149
2025-09-05 08:00:00+00:00,BTCUSD_1H,96228.62944607149
2025-09-05 09:00:00+00:00,BTCUSD_1H,96072.62320607148
2025-09-05 10:00:00+00:00,BTCUSD_1H,96058.17253607149
2025-09-05 11:00:00+00:00,BTCUSD_1H,96102.52021607148
2025-09-05 12:00:00+00:00,BTCUSD_1H,96493.6570660715
2025-09-05 13:00:00+00:00,BTCUSD_1H,96433.67019107149
2025-09-05 21:00:00+00:00,BTCUSD_1H,95665.03448436475
2025-09-05 22:00:00+00:00,BTCUSD_1H,95574.83336436473
2025-09-05 23:00:00+00:00,BTCUSD_1H,95639.45580436474
2025-09-06 00:00:00+00:00,BTCUSD_1H,95587.76960436474
2025-09-06 01:00:00+00:00,BTCUSD_1H,95545.26352436474
2025-09-06 03:00:00+00:00,BTCUSD_1H,95448.02928436473
2025-09-06 04:00:00+00:00,BTCUSD_1H,95546.79128436474
2025-09-06 05:00:00+00:00,BTCUSD_1H,95615.45460436474
2025-09-06 06:00:00+00:00,BTCUSD_1H,95598.98824436474
2025-09-06 07:00:00+00:00,BTCUSD_1H,95563.20792436473
2025-09-06 08:00:00+00:00,BTCUSD_1H,95509.94876436474
2025-09-06 09:00:00+00:00,BTCUSD_1H,95625.89128436474
2025-09-06 10:00:00+00:00,BTCUSD_1H,95585.64068436474
2025-09-06 11:00:00+00:00,BTCUSD_1H,95582.17384436473
2025-09-06 12:00:00+00:00,BTCUSD_1H,95562.94576436475
2025-09-06 13:00:00+00:00,BTCUSD_1H,95515.43152436474
2025-09-06 14:00:00+00:00,BTCUSD_1H,95570.75632436475
2025-09-06 15:00:00+00:00,BTCUSD_1H,95762.23708436474
2025-09-06 16:00:00+00:00,BTCUSD_1H,95811.68588436474
2025-09-06 17:00:00+00:00,BTCUSD_1H,95862.39576436474
2025-09-06 18:00:00+00:00,BTCUSD_1H,95830.63824436475
2025-09-06 19:00:00+00:00,BTCUSD_1H,95914.90912436474
2025-09-06 20:00:00+00:00,BTCUSD_1H,95853.39644436474
2025-09-06 21:00:00+00:00,BTCUSD_1H,95837.05664436474
2025-09-06 22:00:00+00:00,BTCUSD_1H,95851.26752436474
2025-09-06 23:00:00+00:00,BTCUSD_1H,95846.20964436473
2025-09-07 07:00:00+00:00,BTCUSD_1H,95614.99731583144
2025-09-07 08:00:00+00:00,BTCUSD_1H,95750.25481183143
2025-09-07 09:00:00+00:00,BTCUSD_1H,95776.65268383145
2025-09-07 10:00:00+00:00,BTCUSD_1H,95819.81103783144
2025-09-07 11:00:00+00:00,BTCUSD_1H,95857.09216383143
2025-09-07 12:00:00+00:00,BTCUSD_1H,95778.42668583144
2025-09-07 13:00:00+00:00,BTCUSD_1H,95818.25370783143
2025-09-07 14:00:00+00:00,BTCUSD_1H,95784.32196983144
2025-09-07 15:00:00+00:00,BTCUSD_1H,95866.76115183144
2025-09-07 16:00:00+00:00,BTCUSD_1H,95807.92567583144
2025-09-07 18:00:00+00:00,BTCUSD_1H,95742.88796383144
2025-09-07 19:00:00+00:00,BTCUSD_1H,95836.47672583144
2025-09-07 20:00:00+00:00,BTCUSD_1H,95868.19208983144
2025-09-07 22:00:00+00:00,BTCUSD_1H,95831.67834383143
2025-09-08 00:00:00+00:00,BTCUSD_1H,95565.02647433025
2025-09-08 01:00:00+00:00,BTCUSD_1H,95537.57997833025
2025-09-08 08:00:00+00:00,BTCUSD_1H,95514.98611040147
2025-09-08 09:00:00+00:00,BTCUSD_1H,95698.82144440146
2025-09-08 10:00:00+00:00,BTCUSD_1H,95674.66711240147
2025-09-08 11:00:00+00:00,BTCUSD_1H,95681.20947040146
2025-09-08 12:00:00+00:00,BTCUSD_1H,95673.23415240146
2025-09-08 13:00:00+00:00,BTCUSD_1H,95619.26081840147
2025-09-08 14:00:00+00:00,BTCUSD_1H,95953.62860040147
2025-09-08 15:00:00+00:00,BTCUSD_1H,95947.90571640147
2025-09-08 16:00:00+00:00,BTCUSD_1H,95846.84173440146
2025-09-08 18:00:00+00:00,BTCUSD_1H,95881.56862440147
2025-09-08 20:00:00+00:00,BTCUSD_1H,95465.02866442356
2025-09-08 23:00:00+00:00,BTCUSD_1H,95433.28069642355
2025-09-09 00:00:00+00:00,BTCUSD_1H,95620.88029642355
2025-09-09 01:00:00+00:00,BTCUSD_1H,95749.42117642357
2025-09-09 02:00:00+00:00,BTCUSD_1H,95762.51408842356
2025-09-09 06:00:00+00:00,BTCUSD_1H,95414.98665706445
2025-09-09 07:00:00+00:00,BTCUSD_1H,95403.08609706444
2025-09-09 08:00:00+00:00,BTCUSD_1H,95403.12148906445
2025-09-09 09:00:00+00:00,BTCUSD_1H,95386.27489706445
2025-09-09 10:00:00+00:00,BTCUSD_1H,95286.30576906445
2025-09-09 12:00:00+00:00,BTCUSD_1H,95266.74726506445
2025-09-09 13:00:00+00:00,BTCUSD_1H,95302.95770506446
2025-09-09 14:00:00+00:00,BTCUSD_1H,95365.01823086834
2025-09-09 15:00:00+00:00,BTCUSD_1H,95763.96481086833
2025-09-09 16:00:00+00:00,BTCUSD_1H,95723.00086686834
2025-09-09 17:00:00+00:00,BTCUSD_1H,95692.63135486834
2025-09-09 18:00:00+00:00,BTCUSD_1H,95639.76209686833
2025-09-09 19:00:00+00:00,BTCUSD_1H,95570.12428686833
2025-09-09 21:00:00+00:00,BTCUSD_1H,95572.67446686834
2025-09-10 00:00:00+00:00,BTCUSD_1H,95706.89894086834
2025-09-10 01:00:00+00:00,BTCUSD_1H,95702.73364686834
2025-09-10 02:00:00+00:00,BTCUSD_1H,95524.86530286833
2025-09-10 07:00:00+00:00,BTCUSD_1H,95314.98534177475
2025-09-10 08:00:00+00:00,BTCUSD_1H,95239.46767077476
2025-09-10 12:00:00+00:00,BTCUSD_1H,95706.04931577476
2025-09-10 13:00:00+00:00,BTCUSD_1H,95958.08293377474
2025-09-10 14:00:00+00:00,BTCUSD_1H,95932.19801577475
2025-09-10 15:00:00+00:00,BTCUSD_1H,95910.52506177475
2025-09-10 16:00:00+00:00,BTCUSD_1H,95870.50696077474
2025-09-10 17:00:00+00:00,BTCUSD_1H,95858.97737577475
2025-09-10 18:00:00+00:00,BTCUSD_1H,95790.46187277474
2025-09-10 21:00:00+00:00,BTCUSD_1H,95906.47304577475
2025-09-10 22:00:00+00:00,BTCUSD_1H,95928.66138777474
2025-09-10 23:00:00+00:00,BTCUSD_1H,95957.95408677474
2025-09-11 00:00:00+00:00,BTCUSD_1H,95925.08921577474
2025-09-11 01:00:00+00:00,BTCUSD_1H,95931.83813277475
2025-09-11 02:00:00+00:00,BTCUSD_1H,95897.46708477475
2025-09-11 03:00:00+00:00,BTCUSD_1H,96156.50287077476
2025-09-11 04:00:00+00:00,BTCUSD_1H,96047.87596377474
2025-09-11 05:00:00+00:00,BTCUSD_1H,96095.26944477475
2025-09-11 06:00:00+00:00,BTCUSD_1H,96123.63355677474
2025-09-11 07:00:00+00:00,BTCUSD_1H,96019.78287477476
2025-09-11 08:00:00+00:00,BTCUSD_1H,96001.63766277475
2025-09-11 09:00:00+00:00,BTCUSD_1H,95928.62140077475
2025-09-11 10:00:00+00:00,BTCUSD_1H,96003.38376177475
2025-09-11 11:00:00+00:00,BTCUSD_1H,95986.61143677475
2025-09-11 12:00:00+00:00,BTCUSD_1H,95978.53406277475
2025-09-11 13:00:00+00:00,BTCUSD_1H,96260.12251677475
2025-09-11 14:00:00+00:00,BTCUSD_1H,96181.90794477475
2025-09-11 15:00:00+00:00,BTCUSD_1H,96058.37921577475
2025-09-11 16:00:00+00:00,BTCUSD_1H,96193.46418777475
2025-09-11 17:00:00+00:00,BTCUSD_1H,96242.45714877475
2025-09-11 18:00:00+00:00,BTCUSD_1H,96115.31626077475
2025-09-11 19:00:00+00:00,BTCUSD_1H,96171.23141577475
2025-09-11 20:00:00+00:00,BTCUSD_1H,96156.60505977475
2025-09-11 21:00:00+00:00,BTCUSD_1H,96196.13443077475
2025-09-11 22:00:00+00:00,BTCUSD_1H,96463.84295277475
2025-09-11 23:00:00+00:00,BTCUSD_1H,96649.29821577475
2025-09-12 00:00:00+00:00,BTCUSD_1H,96804.81654477475
2025-09-12 05:00:00+00:00,BTCUSD_1H,96703.49392977475
2025-09-12 16:00:00+00:00,BTCUSD_1H,96649.33820277474
2025-09-12 17:00:00+00:00,BTCUSD_1H,96802.12408677475
2025-09-12 18:00:00+00:00,BTCUSD_1H,97108.51780977476
2025-09-12 19:00:00+00:00,BTCUSD_1H,97206.33045477474
2025-09-12 20:00:00+00:00,BTCUSD_1H,96967.41701577474
2025-09-13 00:00:00+00:00,BTCUSD_1H,96978.39566877476
2025-09-13 20:00:00+00:00,BTCUSD_1H,96836.80614477475
2025-09-13 21:00:00+00:00,BTCUSD_1H,96832.65193977475
2025-09-13 22:00:00+00:00,BTCUSD_1H,96824.35241577475
2025-09-13 23:00:00+00:00,BTCUSD_1H,96839.61412077476
2025-09-14 00:00:00+00:00,BTCUSD_1H,96846.96728577475
2025-09-14 01:00:00+00:00,BTCUSD_1H,96862.26453477475
2025-09-14 08:00:00+00:00,BTCUSD_1H,96847.98473277476
2025-09-14 09:00:00+00:00,BTCUSD_1H,96899.09700477474
2025-09-14 10:00:00+00:00,BTCUSD_1H,96892.46804877475
2025-09-14 13:00:00+00:00,BTCUSD_1H,95265.01598692723
2025-09-14 14:00:00+00:00,BTCUSD_1H,95235.97188792723
2025-09-14 15:00:00+00:00,BTCUSD_1H,95320.73403392723
2025-09-14 18:00:00+00:00,BTCUSD_1H,95244.51223092723
2025-09-14 21:00:00+00:00,BTCUSD_1H,95214.98308764526
2025-09-14 22:00:00+00:00,BTCUSD_1H,95188.97054164526
2025-09-14 23:00:00+00:00,BTCUSD_1H,95165.0176229558
2025-09-15 00:00:00+00:00,BTCUSD_1H,95247.9566309558
2025-09-15 04:00:00+00:00,BTCUSD_1H,95114.97705126143
2025-09-15 05:00:00+00:00,BTCUSD_1H,95306.79360326144
2025-09-15 08:00:00+00:00,BTCUSD_1H,95065.01030306089
2025-09-15 09:00:00+00:00,BTCUSD_1H,95005.54161006089
2025-09-15 10:00:00+00:00,BTCUSD_1H,95044.94196106089
2025-09-15 11:00:00+00:00,BTCUSD_1H,94921.87413906089
2025-09-15 12:00:00+00:00,BTCUSD_1H,95069.09716906089
2025-09-15 13:00:00+00:00,BTCUSD_1H,95099.2737510609
2025-09-15 14:00:00+00:00,BTCUSD_1H,95090.20683406088
2025-09-15 15:00:00+00:00,BTCUSD_1H,95015.9504830609
2025-09-15 16:00:00+00:00,BTCUSD_1H,95095.25224006089
2025-09-15 19:00:00+00:00,BTCUSD_1H,95014.98675642621
2025-09-15 20:00:00+00:00,BTCUSD_1H,95051.82558642622
2025-09-15 21:00:00+00:00,BTCUSD_1H,95105.98274142621
2025-09-15 22:00:00+00:00,BTCUSD_1H,95014.79168142621
2025-09-15 23:00:00+00:00,BTCUSD_1H,95038.42610142622
2025-09-16 03:00:00+00:00,BTCUSD_1H,95013.84231642622
2025-09-16 04:00:00+00:00,BTCUSD_1H,95106.46392642622
2025-09-16 05:00:00+00:00,BTCUSD_1H,95289.33156642622
2025-09-16 06:00:00+00:00,BTCUSD_1H,95215.84464642622
2025-09-16 07:00:00+00:00,BTCUSD_1H,95249.41922142621
2025-09-16 08:00:00+00:00,BTCUSD_1H,95172.05681142621
2025-09-16 15:00:00+00:00,BTCUSD_1H,95280.72225642622
2025-09-16 16:00:00+00:00,BTCUSD_1H,95344.68518142622
2025-09-16 17:00:00+00:00,BTCUSD_1H,95523.47792142622
2025-09-16 18:00:00+00:00,BTCUSD_1H,95507.07861642621
2025-09-16 19:00:00+00:00,BTCUSD_1H,95682.19527642622
