ts,symbol,tf,action,price,size,fee,pnl,reasons,reason,confidence,urgency
2025-08-13 20:00:00+00:00,BTCUSD_1H,1H,enter_long,123063.724348,0.4066,50.0377103198968,0.0,3.0,,,
2025-08-13 21:00:00+00:00,BTCUSD_1H,1H,enter_long,122705.73392999999,0.4078,50.039398296654,0.0,3.0,,,
2025-08-13 22:00:00+00:00,BTCUSD_1H,1H,enter_long,123099.019037,0.4065,50.0397512385405,0.0,3.0,,,
2025-08-13 23:00:00+00:00,BTCUSD_1H,1H,enter_long,123451.985941,0.4053,50.035089901887304,0.0,3.0,,,
2025-08-14 00:00:00+00:00,BTCUSD_1H,1H,enter_long,123993.02440299999,0.4035,50.0311853466105,0.0,3.0,,,
2025-08-14 02:00:00+00:00,BTCUSD_1H,1H,enter_long,123799.629121,0.4042,50.0398100907082,0.0,3.0,,,
2025-08-14 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,121735.915167,2.0371,247.98823278669573,-2197.3520605143735,,exit_signal_time_stop,0.7,0.5
2025-08-14 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,121687.778886,1.01855,123.9450871843353,-1147.7052392697358,,exit_signal_time_stop,0.715,0.5
2025-08-14 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,121595.70338400001,0.509275,61.92565184088661,-620.744370915914,,exit_signal_time_stop,0.73,0.5
2025-08-14 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,121614.98987399999,0.2546375,30.967736984040673,-305.4611218605861,,exit_signal_time_stop,0.745,0.5
2025-08-14 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,120901.23984899999,0.12731875,15.392994731024869,-243.60432192576195,,exit_signal_time_stop,0.76,0.5
2025-08-14 10:00:00+00:00,BTCUSD_1H,1H,stop,120901.23984899999,0.12731875,15.392994731024869,-243.60432192576195,,stop_loss,0.0,0.0
2025-08-19 03:00:00+00:00,BTCUSD_1H,1H,enter_short,114784.55452800001,0.4353,49.96571658603841,0.0,3.0,,,
2025-08-19 05:00:00+00:00,BTCUSD_1H,1H,enter_short,114925.146045,0.4348,49.96945350036601,0.0,3.0,,,
2025-08-19 06:00:00+00:00,BTCUSD_1H,1H,enter_short,114977.46939299999,0.4346,49.9692081981978,0.0,3.0,,,
2025-08-19 07:00:00+00:00,BTCUSD_1H,1H,enter_short,114940.125552,0.4347,49.964472577454394,0.0,3.0,,,
2025-08-19 14:00:00+00:00,BTCUSD_1H,1H,enter_short,113806.569597,0.439,49.961084053083,0.0,3.0,,,
2025-08-19 15:00:00+00:00,BTCUSD_1H,1H,enter_short,113712.255663,0.4394,49.965165138322206,0.0,3.0,,,
2025-08-19 16:00:00+00:00,BTCUSD_1H,1H,enter_short,113295.907311,0.441,49.963495124151,0.0,3.0,,,
2025-08-19 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113586.05462000001,1.5293999999999999,173.71851193582802,1160.7856529783908,,exit_signal_time_stop,0.7,0.5
2025-08-19 17:00:00+00:00,BTCUSD_1H,1H,enter_short,113427.14538,0.4405,49.96465753989,0.0,3.0,,,
2025-08-19 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113113.874325,0.98495,111.41151051640875,1010.467047939451,,exit_signal_time_stop,0.715,0.5
2025-08-19 18:00:00+00:00,BTCUSD_1H,1H,enter_short,112955.625675,0.4423,49.96027323605251,0.0,3.0,,,
2025-08-19 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113184.57377999999,0.713625,80.77134146375249,419.78393644786865,,exit_signal_time_stop,0.73,0.5
2025-08-19 19:00:00+00:00,BTCUSD_1H,1H,enter_short,113026.22622,0.4421,49.968894611862,0.0,3.0,,,
2025-08-19 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113639.772196,0.5778625,65.66816286061105,-88.15285457986411,,exit_signal_time_stop,0.745,0.5
2025-08-19 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113481.741652,0.28893125,32.78842146768942,1.583535326170358,,exit_signal_time_stop,0.76,0.5
2025-08-19 21:00:00+00:00,BTCUSD_1H,1H,enter_short,113322.978348,0.4409,49.9641011536332,0.0,3.0,,,
2025-08-19 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113236.53012400001,0.36491562499999997,41.32177916303079,55.273915293606876,,exit_signal_time_stop,0.7749999999999999,0.5
2025-08-19 22:00:00+00:00,BTCUSD_1H,1H,enter_short,113078.109876,0.4419,49.9692167542044,0.0,3.0,,,
2025-08-19 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112935.189333,0.806815625,91.11787536619774,228.39446633107733,,exit_signal_time_stop,0.9,0.9
2025-08-19 23:00:00+00:00,BTCUSD_1H,1H,enter_short,112777.190667,0.443,49.960295465481,0.0,3.0,,,
2025-08-20 00:00:00+00:00,BTCUSD_1H,1H,enter_short,113117.7621,0.4417,49.96411551957,0.0,3.0,,,
2025-08-20 01:00:00+00:00,BTCUSD_1H,1H,enter_short,112916.57303099999,0.4425,49.9655835662175,0.0,3.0,,,
2025-08-20 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112753.602311,0.6636,74.82329049357959,121.70678205465477,,exit_signal_time_stop,0.7,0.5
2025-08-20 13:00:00+00:00,BTCUSD_1H,1H,enter_short,112595.857689,0.4438,49.9700416423782,0.0,3.0,,,
2025-08-20 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113535.88952900001,0.5537,62.86482203220731,-407.30257320108143,,exit_signal_time_stop,0.715,0.5
2025-08-20 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113426.432963,0.27685,31.402107965806547,-173.34823630343848,,exit_signal_time_stop,0.73,0.5
2025-08-20 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113929.735028,0.138425,15.7707235712509,-156.3437064993437,,exit_signal_time_stop,0.745,0.5
2025-08-20 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114295.22068900001,0.0692125,7.910657961937412,-103.46802956163528,,exit_signal_time_stop,0.76,0.5
2025-08-20 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113568.73250299999,0.03460625,3.9301879491819434,-26.59298299405456,,exit_signal_time_stop,0.7749999999999999,0.5
2025-08-20 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114359.29551,0.03460625,3.957546370242937,-53.95140405504846,,exit_signal_time_stop,0.9,0.9
2025-08-20 19:00:00+00:00,BTCUSD_1H,1H,enter_long,114359.29551,0.4375,50.032191785624995,0.0,3.0,,,
2025-08-20 20:00:00+00:00,BTCUSD_1H,1H,enter_long,114462.56775,0.4371,50.031588363525,0.0,3.0,,,
2025-08-20 21:00:00+00:00,BTCUSD_1H,1H,enter_long,114442.713862,0.4372,50.0343545004664,0.0,3.0,,,
2025-08-20 22:00:00+00:00,BTCUSD_1H,1H,enter_long,114683.432247,0.4363,50.03638148936611,0.0,3.0,,,
2025-08-20 23:00:00+00:00,BTCUSD_1H,1H,enter_long,114355.9932,0.4375,50.030747025,0.0,3.0,,,
2025-08-21 00:00:00+00:00,BTCUSD_1H,1H,enter_long,114371.554085,0.4375,50.0375549121875,0.0,3.0,,,
2025-08-21 01:00:00+00:00,BTCUSD_1H,1H,enter_long,114800.12387400001,0.4358,50.0298939842892,0.0,3.0,,,
2025-08-21 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113273.572956,1.52945,173.2462661575542,-1870.089872675398,,exit_signal_time_stop,0.7,0.5
2025-08-21 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113239.137078,0.764725,86.59679910197355,-961.3789131412519,,exit_signal_time_stop,0.715,0.5
2025-08-21 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113042.065125,0.3823625,43.22304662635781,-556.0423811995907,,exit_signal_time_stop,0.73,0.5
2025-08-21 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112994.36853600001,0.19118125,21.602404619673152,-287.13988410554873,,exit_signal_time_stop,0.745,0.5
2025-08-21 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113380.358154,0.095590625,10.838099298664707,-106.67295322464383,,exit_signal_time_stop,0.76,0.5
2025-08-21 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113181.607377,0.0477953125,5.40955029383602,-62.83583210865513,,exit_signal_time_stop,0.7749999999999999,0.5
2025-08-21 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112683.506292,0.0477953125,5.385743396821856,-86.6427291228186,,exit_signal_time_stop,0.9,0.9
2025-08-21 15:00:00+00:00,BTCUSD_1H,1H,enter_short,112683.506292,0.4434,49.9638666898728,0.0,3.0,,,
2025-08-21 16:00:00+00:00,BTCUSD_1H,1H,enter_short,112276.28154899999,0.445,49.962945289305,0.0,3.0,,,
2025-08-21 17:00:00+00:00,BTCUSD_1H,1H,enter_short,112310.97724499999,0.4449,49.9671537763005,0.0,3.0,,,
2025-08-21 18:00:00+00:00,BTCUSD_1H,1H,enter_short,112492.31022300001,0.4442,49.9690842010566,0.0,3.0,,,
2025-08-21 19:00:00+00:00,BTCUSD_1H,1H,enter_short,112081.77779699999,0.4458,49.96605654190259,0.0,3.0,,,
2025-08-21 20:00:00+00:00,BTCUSD_1H,1H,enter_short,112333.47148800001,0.4448,49.965928117862404,0.0,3.0,,,
2025-08-22 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113270.173658,1.33405,151.1080751684549,-1210.557860304941,,exit_signal_time_stop,0.7,0.5
2025-08-22 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113034.048486,0.667025,75.39653619137415,-447.77753729917043,,exit_signal_time_stop,0.715,0.5
2025-08-22 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113121.879925,0.3335125,37.727560978486565,-253.18165144907317,,exit_signal_time_stop,0.73,0.5
2025-08-22 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113023.391031,0.16675625,18.847356850613192,-110.16718709444999,,exit_signal_time_stop,0.745,0.5
2025-08-22 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113086.1049,0.083378125,9.428907390115313,-60.31255835594056,,exit_signal_time_stop,0.76,0.5
2025-08-22 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112570.39415499999,0.0416890625,4.692954197577429,-8.656781697742945,,exit_signal_time_stop,0.7749999999999999,0.5
2025-08-22 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112363.879696,0.0416890625,4.684344803389025,-0.04738750933894068,,exit_signal_time_stop,0.9,0.9
2025-08-22 11:00:00+00:00,BTCUSD_1H,1H,enter_short,112206.680304,0.4453,49.9656347393712,0.0,3.0,,,
2025-08-22 14:00:00+00:00,BTCUSD_1H,1H,stop,115886.693941,0.4453,51.6043448119273,-1638.7100725561047,,stop_loss,0.0,0.0
2025-08-24 01:00:00+00:00,BTCUSD_1H,1H,enter_long,115503.255722,0.4332,50.0360103787704,0.0,3.0,,,
2025-08-24 06:00:00+00:00,BTCUSD_1H,1H,enter_short,114730.23258000001,0.4355,49.96501628859,0.0,3.0,,,
2025-08-24 08:00:00+00:00,BTCUSD_1H,1H,enter_short,114709.896825,0.4356,49.96763105697,0.0,3.0,,,
2025-08-24 09:00:00+00:00,BTCUSD_1H,1H,enter_short,114712.48501199999,0.4356,49.96875847122719,0.0,3.0,,,
2025-08-24 10:00:00+00:00,BTCUSD_1H,1H,enter_short,114658.98249000001,0.4358,49.96838456914201,0.0,3.0,,,
2025-08-24 11:00:00+00:00,BTCUSD_1H,1H,enter_short,114617.14179899999,0.4359,49.9616121101841,0.0,3.0,,,
2025-08-24 12:00:00+00:00,BTCUSD_1H,1H,enter_short,114545.991639,0.4362,49.964961552931804,0.0,3.0,,,
2025-08-24 13:00:00+00:00,BTCUSD_1H,1H,enter_short,114445.012374,0.4366,49.9666924024884,0.0,3.0,,,
2025-08-24 14:00:00+00:00,BTCUSD_1H,1H,enter_short,114386.24354099999,0.4368,49.9639111787088,0.0,3.0,,,
2025-08-24 15:00:00+00:00,BTCUSD_1H,1H,enter_short,114288.322134,0.4372,49.9668544369848,0.0,3.0,,,
2025-08-24 16:00:00+00:00,BTCUSD_1H,1H,enter_short,114149.649273,0.4377,49.9633014867921,0.0,3.0,,,
2025-08-24 17:00:00+00:00,BTCUSD_1H,1H,enter_short,114291.949593,0.4372,49.968440362059596,0.0,3.0,,,
2025-08-24 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112843.225003,2.40005,270.82938216845014,3983.399789589261,,exit_signal_time_stop,0.7,0.5
2025-08-24 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113054.85303900001,1.200025,135.668650018126,1737.7409608937196,,exit_signal_time_stop,0.715,0.5
2025-08-24 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113513.673989,0.6000125,68.10962331432486,593.5721751849885,,exit_signal_time_stop,0.73,0.5
2025-08-24 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113557.4346,0.30000625,34.067940113966245,283.6576307886783,,exit_signal_time_stop,0.745,0.5
2025-08-25 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112706.899642,0.150003125,16.906387155361383,269.4117170160813,,exit_signal_time_stop,0.76,0.5
2025-08-25 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113137.781048,0.0750015625,8.485510356382887,102.38907980584374,,exit_signal_time_stop,0.7749999999999999,0.5
2025-08-25 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113463.56894,0.0750015625,8.509944957326468,77.95447886226302,,exit_signal_time_stop,0.9,0.9
2025-08-25 07:00:00+00:00,BTCUSD_1H,1H,enter_short,111401.504322,0.4485,49.963574688417,0.0,3.0,,,
2025-08-25 08:00:00+00:00,BTCUSD_1H,1H,enter_short,111309.248946,0.4489,49.966721851859404,0.0,3.0,,,
2025-08-25 10:00:00+00:00,BTCUSD_1H,1H,enter_short,110873.03451,0.4507,49.970476653656995,0.0,3.0,,,
2025-08-25 11:00:00+00:00,BTCUSD_1H,1H,enter_short,111111.48747600001,0.4497,49.966835917957205,0.0,3.0,,,
2025-08-25 12:00:00+00:00,BTCUSD_1H,1H,enter_short,111483.696747,0.4482,49.9669928820054,0.0,3.0,,,
2025-08-25 13:00:00+00:00,BTCUSD_1H,1H,enter_short,111395.188746,0.4485,49.960742152581005,0.0,3.0,,,
2025-08-25 19:00:00+00:00,BTCUSD_1H,1H,enter_short,110615.934606,0.4517,49.9652176615302,0.0,3.0,,,
2025-08-25 20:00:00+00:00,BTCUSD_1H,1H,enter_short,109495.679334,0.4563,49.9628784801042,0.0,3.0,,,
2025-08-25 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109973.317473,1.8012500000000002,198.0894380982413,1772.2820458144265,,exit_signal_time_stop,0.7,0.5
2025-08-25 21:00:00+00:00,BTCUSD_1H,1H,enter_short,109819.462527,0.455,49.967855449785,0.0,3.0,,,
2025-08-25 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110238.142721,1.128125,124.36240475712813,552.3830397922109,,exit_signal_time_stop,0.715,0.5
2025-08-25 22:00:00+00:00,BTCUSD_1H,1H,enter_short,110083.917279,0.4539,49.967090052938104,0.0,3.0,,,
2025-08-25 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110204.82941800001,0.7910125,87.17339763000574,267.54129492348045,,exit_signal_time_stop,0.73,0.5
2025-08-25 23:00:00+00:00,BTCUSD_1H,1H,enter_short,110050.650582,0.454,49.962995364228,0.0,3.0,,,
2025-08-26 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109181.853836,0.62250625,67.96638639949649,735.5807450821301,,exit_signal_time_stop,0.745,0.5
2025-08-26 00:00:00+00:00,BTCUSD_1H,1H,enter_short,109029.106164,0.4583,49.9680393549612,0.0,3.0,,,
2025-08-26 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109992.030563,0.540403125,59.44003704134071,-105.03379157080637,,exit_signal_time_stop,0.76,0.5
2025-08-26 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109804.939691,0.2702015625,29.66946627472647,-1.964649841519441,,exit_signal_time_stop,0.7749999999999999,0.5
2025-08-26 02:00:00+00:00,BTCUSD_1H,1H,enter_short,109651.320309,0.4557,49.9681066648113,0.0,3.0,,,
2025-08-26 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109976.899979,0.7259015625,79.83240353366232,-196.79524396607516,,exit_signal_time_stop,0.9,0.9
2025-08-26 15:00:00+00:00,BTCUSD_1H,1H,enter_short,109580.300058,0.456,49.968616826448,0.0,3.0,,,
2025-08-26 22:00:00+00:00,BTCUSD_1H,1H,stop,111995.38192799999,0.456,51.069894159167994,-1101.2773327199975,,stop_loss,0.0,0.0
2025-08-27 23:00:00+00:00,BTCUSD_1H,1H,enter_short,111175.33275300001,0.4494,49.96219453919821,0.0,3.0,,,
2025-08-28 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112901.63586200001,0.2247,25.368997578191404,-387.9003085923001,,exit_signal_time_stop,0.7,0.5
2025-08-28 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113239.472182,0.11235,12.7224546996477,-231.90606484814867,,exit_signal_time_stop,0.715,0.5
2025-08-28 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112771.324708,0.056175,6.334929165471901,-89.65484807212447,,exit_signal_time_stop,0.73,0.5
2025-08-28 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112421.259834,0.0280875,3.157632135587475,-34.994976887587136,,exit_signal_time_stop,0.745,0.5
2025-08-28 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112474.34696899999,0.01404375,1.5795616102458938,-18.24303089594974,,exit_signal_time_stop,0.76,0.5
2025-08-28 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112453.282234,0.007021875,0.7896328911868687,-8.973601511896796,,exit_signal_time_stop,0.7749999999999999,0.5
2025-08-28 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111983.783815,0.007021875,0.7863361319759532,-5.6768423009812,,exit_signal_time_stop,0.9,0.9
2025-08-28 19:00:00+00:00,BTCUSD_1H,1H,enter_short,111827.11618499999,0.4468,49.964355511457995,0.0,3.0,,,
2025-08-28 20:00:00+00:00,BTCUSD_1H,1H,enter_short,111827.945604,0.4468,49.96472609586719,0.0,3.0,,,
2025-08-28 21:00:00+00:00,BTCUSD_1H,1H,enter_short,111946.202766,0.4463,49.96159029446579,0.0,3.0,,,
2025-08-29 00:00:00+00:00,BTCUSD_1H,1H,enter_short,112131.10324499999,0.4456,49.965619605971995,0.0,3.0,,,
2025-08-29 01:00:00+00:00,BTCUSD_1H,1H,enter_short,111412.57656599999,0.4485,49.968540589850996,0.0,3.0,,,
2025-08-29 02:00:00+00:00,BTCUSD_1H,1H,enter_short,111357.565101,0.4487,49.9661394608187,0.0,3.0,,,
2025-08-29 03:00:00+00:00,BTCUSD_1H,1H,enter_short,111634.031439,0.4476,49.9673924720964,0.0,3.0,,,
2025-08-29 04:00:00+00:00,BTCUSD_1H,1H,enter_short,111434.501208,0.4484,49.967230341667204,0.0,3.0,,,
2025-08-29 05:00:00+00:00,BTCUSD_1H,1H,enter_short,111239.158044,0.4492,49.9686297933648,0.0,3.0,,,
2025-08-29 06:00:00+00:00,BTCUSD_1H,1H,enter_short,111209.718666,0.4493,49.9665265966338,0.0,3.0,,,
2025-08-29 07:00:00+00:00,BTCUSD_1H,1H,enter_short,109943.035965,0.4545,49.96910984609251,0.0,3.0,,,
2025-08-29 08:00:00+00:00,BTCUSD_1H,1H,enter_short,109548.46235999999,0.4561,49.965053682396,0.0,3.0,,,
2025-08-29 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109842.74613700001,2.6939,295.90537381846434,3892.083326877327,,exit_signal_time_stop,0.7,0.5
2025-08-29 09:00:00+00:00,BTCUSD_1H,1H,enter_short,109689.073863,0.4555,49.9633731445965,0.0,3.0,,,
2025-08-29 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110080.772639,1.5747,173.3441926746333,1536.2224703357858,,exit_signal_time_stop,0.715,0.5
2025-08-29 10:00:00+00:00,BTCUSD_1H,1H,enter_short,109926.767361,0.4545,49.9617157655745,0.0,3.0,,,
2025-08-29 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110192.440752,1.0146,111.80125038697919,619.8150682926126,,exit_signal_time_stop,0.73,0.5
2025-08-29 11:00:00+00:00,BTCUSD_1H,1H,enter_short,110038.279248,0.4541,49.968382606516805,0.0,3.0,,,
2025-08-29 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110809.292246,0.73435,81.37280376085009,-178.07972995579422,,exit_signal_time_stop,0.745,0.5
2025-08-29 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109176.37,0.367175,40.086833654749995,510.5283606971536,,exit_signal_time_stop,0.76,0.5
2025-08-29 13:00:00+00:00,BTCUSD_1H,1H,enter_short,109023.63,0.4583,49.965529629,0.0,3.0,,,
2025-08-29 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108263.101159,0.4127375,44.68424171461276,597.2041076108102,,exit_signal_time_stop,0.7749999999999999,0.5
2025-08-29 14:00:00+00:00,BTCUSD_1H,1H,enter_short,108111.63884099999,0.4622,49.9691994723102,0.0,3.0,,,
2025-08-29 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108472.837872,0.8749374999999999,94.90695358563299,343.69170890076833,,exit_signal_time_stop,0.9,0.9
2025-08-29 15:00:00+00:00,BTCUSD_1H,1H,enter_short,108321.08212800001,0.4613,49.9685151856464,0.0,3.0,,,
2025-08-29 16:00:00+00:00,BTCUSD_1H,1H,enter_short,108627.67736100001,0.46,49.96873158606001,0.0,3.0,,,
2025-08-29 17:00:00+00:00,BTCUSD_1H,1H,enter_short,108391.19301599999,0.461,49.968339980375994,0.0,3.0,,,
2025-08-29 18:00:00+00:00,BTCUSD_1H,1H,enter_short,108059.80515,0.4624,49.96685390136,0.0,3.0,,,
2025-08-29 19:00:00+00:00,BTCUSD_1H,1H,enter_short,108138.230214,0.462,49.959862358868,0.0,3.0,,,
2025-08-29 20:00:00+00:00,BTCUSD_1H,1H,enter_short,107716.14588000001,0.4639,49.969520073732006,0.0,3.0,,,
2025-08-29 21:00:00+00:00,BTCUSD_1H,1H,enter_short,108375.993663,0.461,49.961333078643,0.0,3.0,,,
2025-08-29 22:00:00+00:00,BTCUSD_1H,1H,enter_short,108307.821417,0.4613,49.962398019662096,0.0,3.0,,,
2025-08-29 23:00:00+00:00,BTCUSD_1H,1H,enter_short,108302.455176,0.4613,49.959922572688804,0.0,3.0,,,
2025-08-30 00:00:00+00:00,BTCUSD_1H,1H,enter_short,108222.15142800001,0.4617,49.96616731430761,0.0,3.0,,,
2025-08-30 01:00:00+00:00,BTCUSD_1H,1H,enter_short,107381.49030300001,0.4653,49.96460743798591,0.0,3.0,,,
2025-08-30 02:00:00+00:00,BTCUSD_1H,1H,enter_short,107706.212838,0.4639,49.964912135548204,0.0,3.0,,,
2025-08-30 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108423.21315899999,2.77255,300.60877964398543,-818.1978215464123,,exit_signal_time_stop,0.7,0.5
2025-08-30 05:00:00+00:00,BTCUSD_1H,1H,enter_short,108271.526841,0.4615,49.9673096371215,0.0,3.0,,,
2025-08-30 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108390.850521,1.617025,175.27071506372002,-391.7693339397697,,exit_signal_time_stop,0.715,0.5
2025-08-30 06:00:00+00:00,BTCUSD_1H,1H,enter_short,108239.209479,0.4616,49.963219095506396,0.0,3.0,,,
2025-08-30 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108595.203468,1.0393124999999999,112.86435240433575,-443.2699916924129,,exit_signal_time_stop,0.73,0.5
2025-08-30 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108638.09347,0.5196562499999999,56.454464259769686,-243.923053448019,,exit_signal_time_stop,0.745,0.5
2025-08-30 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108589.809695,0.25982812499999997,28.21468664715867,-109.41604399783671,,exit_signal_time_stop,0.76,0.5
2025-08-30 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108504.15978199999,0.12991406249999998,14.096216195428731,-43.58089384831476,,exit_signal_time_stop,0.7749999999999999,0.5
2025-08-30 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108758.057386,0.12991406249999998,14.12920106462339,-76.56576304297263,,exit_signal_time_stop,0.9,0.9
2025-08-31 09:00:00+00:00,BTCUSD_1H,1H,enter_short,108431.02511399999,0.4608,49.965016372531196,0.0,3.0,,,
2025-08-31 11:00:00+00:00,BTCUSD_1H,1H,enter_short,108304.303881,0.4613,49.9607753803053,0.0,3.0,,,
2025-08-31 12:00:00+00:00,BTCUSD_1H,1H,enter_short,108243.546441,0.4616,49.965221037165605,0.0,3.0,,,
2025-08-31 13:00:00+00:00,BTCUSD_1H,1H,enter_short,108339.339339,0.4612,49.9661033031468,0.0,3.0,,,
2025-08-31 14:00:00+00:00,BTCUSD_1H,1H,enter_short,108387.515592,0.461,49.966644687912,0.0,3.0,,,
2025-08-31 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108323.723565,1.15295,124.89183708426674,20.043306263696373,,exit_signal_time_stop,0.7,0.5
2025-08-31 23:00:00+00:00,BTCUSD_1H,1H,enter_short,108172.176435,0.4619,49.964728295326495,0.0,3.0,,,
2025-09-01 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108294.25295,0.807425,87.43948718815375,-1.1828452252831663,,exit_signal_time_stop,0.715,0.5
2025-09-01 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108216.478546,0.4037125,43.68834509500203,30.807076462206854,,exit_signal_time_stop,0.73,0.5
2025-09-01 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107705.050797,0.20185625,21.74093765994193,118.63842579018365,,exit_signal_time_stop,0.745,0.5
2025-09-01 02:00:00+00:00,BTCUSD_1H,1H,enter_short,107554.36920300001,0.4646,49.9697599317138,0.0,3.0,,,
2025-09-01 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107722.042683,0.333228125,35.89601430442606,18.653704296903232,,exit_signal_time_stop,0.76,0.5
2025-09-01 03:00:00+00:00,BTCUSD_1H,1H,enter_short,107571.337317,0.4645,49.9668861837465,0.0,3.0,,,
2025-09-01 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107483.265656,0.3988640625,42.87121199031889,69.56510591584063,,exit_signal_time_stop,0.7749999999999999,0.5
2025-09-01 04:00:00+00:00,BTCUSD_1H,1H,enter_short,107332.894344,0.4655,49.963462317132,0.0,3.0,,,
2025-09-01 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107932.039578,0.8643640625,93.29257620355087,-388.33679018411414,,exit_signal_time_stop,0.9,0.9
2025-09-01 21:00:00+00:00,BTCUSD_1H,1H,enter_short,107714.856783,0.4639,49.9689220616337,0.0,3.0,,,
2025-09-02 02:00:00+00:00,BTCUSD_1H,1H,stop,110318.208728,0.4639,51.176617028919196,-1207.694967285501,,stop_loss,0.0,0.0
2025-09-04 05:00:00+00:00,BTCUSD_1H,1H,enter_short,110617.093794,0.4517,49.965741266749795,0.0,3.0,,,
2025-09-04 06:00:00+00:00,BTCUSD_1H,1H,enter_short,110342.076441,0.4528,49.962892212484796,0.0,3.0,,,
2025-09-04 07:00:00+00:00,BTCUSD_1H,1H,enter_short,110409.599142,0.4525,49.960343611755,0.0,3.0,,,
2025-09-04 08:00:00+00:00,BTCUSD_1H,1H,enter_short,110597.81729699999,0.4518,49.96809385478459,0.0,3.0,,,
