ts,symbol,equity
2025-08-19 02:00:00+00:00,ETHUSD_1H,193.5320579616485
2025-08-19 03:00:00+00:00,ETHUSD_1H,143.56701974543523
2025-08-19 04:00:00+00:00,ETHUSD_1H,93.60241560959318
2025-08-19 05:00:00+00:00,ETHUSD_1H,43.63710576948323
2025-08-19 06:00:00+00:00,ETHUSD_1H,-6.327510627745411
2025-08-19 07:00:00+00:00,ETHUSD_1H,85.58066937225672
2025-08-19 14:00:00+00:00,ETHUSD_1H,-56.292518807138855
2025-08-19 15:00:00+00:00,ETHUSD_1H,-57.84331480714016
2025-08-19 16:00:00+00:00,ETHUSD_1H,542.4340291928672
2025-08-19 17:00:00+00:00,ETHUSD_1H,-106.25733469328478
2025-08-19 18:00:00+00:00,ETHUSD_1H,379.21997730671916
2025-08-19 19:00:00+00:00,ETHUSD_1H,-156.22265866482962
2025-08-19 20:00:00+00:00,ETHUSD_1H,-360.2225586648252
2025-08-19 21:00:00+00:00,ETHUSD_1H,-285.6237786648327
2025-08-19 22:00:00+00:00,ETHUSD_1H,-21.87242866482832
2025-08-19 23:00:00+00:00,ETHUSD_1H,643.8432213351728
2025-08-20 00:00:00+00:00,ETHUSD_1H,-206.18751218171874
2025-08-20 01:00:00+00:00,ETHUSD_1H,-269.7639801817219
2025-08-20 04:00:00+00:00,ETHUSD_1H,-999.43183418172
2025-08-20 05:00:00+00:00,ETHUSD_1H,-1158.7383861817193
2025-08-20 06:00:00+00:00,ETHUSD_1H,-1148.994866181717
2025-08-20 07:00:00+00:00,ETHUSD_1H,-1182.2446281817226
2025-08-20 08:00:00+00:00,ETHUSD_1H,-1840.2976101817194
2025-08-20 09:00:00+00:00,ETHUSD_1H,-1630.3247541817223
2025-08-20 10:00:00+00:00,ETHUSD_1H,-1684.4012901817173
2025-08-20 11:00:00+00:00,ETHUSD_1H,-1298.192516181717
2025-08-20 12:00:00+00:00,ETHUSD_1H,-1425.345452181723
2025-08-20 14:00:00+00:00,ETHUSD_1H,-1526.6780601817195
2025-08-20 15:00:00+00:00,ETHUSD_1H,-2035.1680101817196
2025-08-20 16:00:00+00:00,ETHUSD_1H,-2599.6832001817243
2025-08-20 17:00:00+00:00,ETHUSD_1H,-3117.4294941817157
2025-08-20 18:00:00+00:00,ETHUSD_1H,-2476.3058781817226
2025-08-20 19:00:00+00:00,ETHUSD_1H,-3157.256132181721
2025-08-20 20:00:00+00:00,ETHUSD_1H,-3259.6848861817193
2025-08-20 21:00:00+00:00,ETHUSD_1H,-3094.8976041817223
2025-08-20 22:00:00+00:00,ETHUSD_1H,-3392.5621401817175
2025-08-20 23:00:00+00:00,ETHUSD_1H,-3021.0904401817174
2025-08-21 00:00:00+00:00,ETHUSD_1H,-2867.630000181724
2025-08-21 01:00:00+00:00,ETHUSD_1H,-2962.2639381817185
2025-08-21 02:00:00+00:00,ETHUSD_1H,-2490.5557761817236
2025-08-21 03:00:00+00:00,ETHUSD_1H,-2517.106868181716
2025-08-21 04:00:00+00:00,ETHUSD_1H,-2516.6196921817163
2025-08-21 08:00:00+00:00,ETHUSD_1H,-2408.101238181718
2025-08-21 09:00:00+00:00,ETHUSD_1H,-2294.467436181719
2025-08-21 10:00:00+00:00,ETHUSD_1H,-2471.799500181724
2025-08-21 11:00:00+00:00,ETHUSD_1H,-2312.2493601817196
2025-08-21 12:00:00+00:00,ETHUSD_1H,-1953.6878241817244
2025-08-21 13:00:00+00:00,ETHUSD_1H,-2107.148264181718
2025-08-21 14:00:00+00:00,ETHUSD_1H,-2256.4677081817204
2025-08-21 15:00:00+00:00,ETHUSD_1H,-1874.5217241817245
2025-08-21 16:00:00+00:00,ETHUSD_1H,-1614.7351221817144
2025-08-21 17:00:00+00:00,ETHUSD_1H,-1873.0601961817147
2025-08-21 19:00:00+00:00,ETHUSD_1H,-1638.119570181715
2025-08-21 20:00:00+00:00,ETHUSD_1H,-1857.8359461817145
2025-08-21 21:00:00+00:00,ETHUSD_1H,-1873.0601961817147
2025-08-21 22:00:00+00:00,ETHUSD_1H,-1991.9311401817172
2025-08-21 23:00:00+00:00,ETHUSD_1H,-1657.2412281817228
2025-08-22 00:00:00+00:00,ETHUSD_1H,-1902.6561381817182
2025-08-22 02:00:00+00:00,ETHUSD_1H,-2455.1137221817144
2025-08-22 05:00:00+00:00,ETHUSD_1H,-2457.062426181724
2025-08-22 06:00:00+00:00,ETHUSD_1H,-2502.613382181721
2025-08-22 07:00:00+00:00,ETHUSD_1H,-2906.1169041817225
2025-08-22 08:00:00+00:00,ETHUSD_1H,-2924.751386181719
2025-08-22 09:00:00+00:00,ETHUSD_1H,-2916.712982181721
2025-08-22 12:00:00+00:00,ETHUSD_1H,-1900.4638461817149
2025-08-22 14:00:00+00:00,ETHUSD_1H,-6416.828954181722
2025-08-22 15:00:00+00:00,ETHUSD_1H,-6426.328886181719
2025-08-22 16:00:00+00:00,ETHUSD_1H,-8002.952216181717
2025-08-22 17:00:00+00:00,ETHUSD_1H,-8654.306528181722
2025-08-22 18:00:00+00:00,ETHUSD_1H,-8527.275386181718
2025-08-22 19:00:00+00:00,ETHUSD_1H,-9077.175296181715
2025-08-22 20:00:00+00:00,ETHUSD_1H,-9241.475402181723
2025-08-22 21:00:00+00:00,ETHUSD_1H,-9270.34058018172
2025-08-22 22:00:00+00:00,ETHUSD_1H,-8778.414614181718
2025-08-22 23:00:00+00:00,ETHUSD_1H,-9047.822942181716
2025-08-23 00:00:00+00:00,ETHUSD_1H,-8735.543126181723
2025-08-23 01:00:00+00:00,ETHUSD_1H,-8396.468630181722
2025-08-23 02:00:00+00:00,ETHUSD_1H,-7601.15381018172
2025-08-23 03:00:00+00:00,ETHUSD_1H,-7357.809398181714
2025-08-23 07:00:00+00:00,ETHUSD_1H,-7587.634676181723
2025-08-23 08:00:00+00:00,ETHUSD_1H,-7648.288088181718
2025-08-23 10:00:00+00:00,ETHUSD_1H,-7582.275740181717
2025-08-23 11:00:00+00:00,ETHUSD_1H,-7492.148180181722
2025-08-23 12:00:00+00:00,ETHUSD_1H,-7609.922978181722
2025-08-23 13:00:00+00:00,ETHUSD_1H,-7654.98675818172
2025-08-23 14:00:00+00:00,ETHUSD_1H,-7749.498902181723
2025-08-24 04:00:00+00:00,ETHUSD_1H,-8568.685346181714
2025-08-24 10:00:00+00:00,ETHUSD_1H,-7924.395086181719
2025-08-24 11:00:00+00:00,ETHUSD_1H,-8022.439256181721
2025-08-24 14:00:00+00:00,ETHUSD_1H,-8594.627468181716
2025-08-24 15:00:00+00:00,ETHUSD_1H,-8639.204072181714
2025-08-24 16:00:00+00:00,ETHUSD_1H,-8923.836650181724
2025-08-24 17:00:00+00:00,ETHUSD_1H,-9930.829442181715
2025-08-24 18:00:00+00:00,ETHUSD_1H,-10284.397424181723
2025-08-24 22:00:00+00:00,ETHUSD_1H,-8427.404306181721
2025-08-24 23:00:00+00:00,ETHUSD_1H,-8422.167164181717
2025-08-25 00:00:00+00:00,ETHUSD_1H,-7449.033104181722
2025-08-25 01:00:00+00:00,ETHUSD_1H,-7824.889388181718
2025-08-25 03:00:00+00:00,ETHUSD_1H,-7775.075642181716
2025-08-25 04:00:00+00:00,ETHUSD_1H,-7656.448286181719
2025-08-25 05:00:00+00:00,ETHUSD_1H,-7498.359674181725
2025-08-25 06:00:00+00:00,ETHUSD_1H,-6592.699490181717
2025-08-25 07:00:00+00:00,ETHUSD_1H,-6112.100366181717
2025-08-25 08:00:00+00:00,ETHUSD_1H,-6219.888056181721
2025-08-25 09:00:00+00:00,ETHUSD_1H,-6373.8356721817145
2025-08-25 10:00:00+00:00,ETHUSD_1H,-5533.578866181717
2025-08-25 11:00:00+00:00,ETHUSD_1H,-6226.221344181716
2025-08-25 12:00:00+00:00,ETHUSD_1H,-6808.8838401817175
2025-08-25 13:00:00+00:00,ETHUSD_1H,-6592.577696181715
2025-08-25 15:00:00+00:00,ETHUSD_1H,-6378.585638181718
2025-08-25 16:00:00+00:00,ETHUSD_1H,-6187.247264181718
2025-08-25 17:00:00+00:00,ETHUSD_1H,-6069.472466181717
2025-08-25 18:00:00+00:00,ETHUSD_1H,-5920.031228181722
2025-08-25 19:00:00+00:00,ETHUSD_1H,-4038.19213418172
2025-08-25 20:00:00+00:00,ETHUSD_1H,-3209.018582181721
2025-08-25 21:00:00+00:00,ETHUSD_1H,-3198.787886181719
2025-08-25 22:00:00+00:00,ETHUSD_1H,-3710.3226861817193
2025-08-25 23:00:00+00:00,ETHUSD_1H,-3515.6958741817243
2025-08-26 00:00:00+00:00,ETHUSD_1H,-2963.725466181717
2025-08-26 01:00:00+00:00,ETHUSD_1H,-4062.916316181717
2025-08-26 02:00:00+00:00,ETHUSD_1H,-3760.014638181718
2025-08-26 14:00:00+00:00,ETHUSD_1H,-5669.622764181718
2025-08-26 15:00:00+00:00,ETHUSD_1H,-5256.61931018172
2025-08-26 16:00:00+00:00,ETHUSD_1H,-5689.109804181722
2025-08-26 17:00:00+00:00,ETHUSD_1H,-5287.798574181725
2025-08-26 18:00:00+00:00,ETHUSD_1H,-5620.296194181716
2025-08-26 19:00:00+00:00,ETHUSD_1H,-6209.535566181717
2025-08-26 20:00:00+00:00,ETHUSD_1H,-6063.139178181723
2025-08-26 21:00:00+00:00,ETHUSD_1H,-6298.323392181716
2025-08-26 22:00:00+00:00,ETHUSD_1H,-6257.765990181717
2025-08-26 23:00:00+00:00,ETHUSD_1H,-6251.432702181723
2025-08-27 00:00:00+00:00,ETHUSD_1H,-5870.461070181715
2025-08-27 01:00:00+00:00,ETHUSD_1H,-5783.743742181717
2025-08-27 03:00:00+00:00,ETHUSD_1H,-6271.041536181719
2025-08-27 04:00:00+00:00,ETHUSD_1H,-6588.0713181817155
2025-08-27 05:00:00+00:00,ETHUSD_1H,-6403.309820181715
2025-08-27 11:00:00+00:00,ETHUSD_1H,-6335.835944181716
2025-08-27 12:00:00+00:00,ETHUSD_1H,-6417.803306181721
2025-08-27 15:00:00+00:00,ETHUSD_1H,-6948.946940181717
2025-08-27 16:00:00+00:00,ETHUSD_1H,-6617.910848181714
2025-08-27 17:00:00+00:00,ETHUSD_1H,-6623.147990181717
2025-08-27 21:00:00+00:00,ETHUSD_1H,-5336.516174181725
2025-08-27 22:00:00+00:00,ETHUSD_1H,-5306.433056181721
2025-08-27 23:00:00+00:00,ETHUSD_1H,-5098.165316181717
2025-08-28 00:00:00+00:00,ETHUSD_1H,-4938.128000181724
2025-08-28 01:00:00+00:00,ETHUSD_1H,-5213.138852181723
2025-08-28 02:00:00+00:00,ETHUSD_1H,-5164.908428181722
2025-08-28 07:00:00+00:00,ETHUSD_1H,-6189.439556181721
2025-08-28 08:00:00+00:00,ETHUSD_1H,-6283.220936181719
2025-08-28 10:00:00+00:00,ETHUSD_1H,-6360.194744181716
2025-08-28 11:00:00+00:00,ETHUSD_1H,-6173.484542181716
2025-08-28 12:00:00+00:00,ETHUSD_1H,-6232.432838181718
2025-08-28 15:00:00+00:00,ETHUSD_1H,-5065.402730181721
2025-08-28 16:00:00+00:00,ETHUSD_1H,-4591.015100181724
2025-08-28 17:00:00+00:00,ETHUSD_1H,-4894.403954181722
2025-08-28 18:00:00+00:00,ETHUSD_1H,-4786.007294181715
2025-08-28 19:00:00+00:00,ETHUSD_1H,-4263.3892401817175
2025-08-28 20:00:00+00:00,ETHUSD_1H,-4519.522022181714
2025-08-28 21:00:00+00:00,ETHUSD_1H,-4866.756716181717
2025-08-29 00:00:00+00:00,ETHUSD_1H,-4788.1995861817195
2025-08-29 01:00:00+00:00,ETHUSD_1H,-4488.9517281817225
2025-08-29 07:00:00+00:00,ETHUSD_1H,-3573.4262301817216
2025-08-29 08:00:00+00:00,ETHUSD_1H,-2997.3406101817195
2025-08-29 09:00:00+00:00,ETHUSD_1H,-3035.9493081817204
2025-08-29 10:00:00+00:00,ETHUSD_1H,-3148.730552181723
2025-08-29 11:00:00+00:00,ETHUSD_1H,-3150.5574621817186
2025-08-29 13:00:00+00:00,ETHUSD_1H,-2956.905002181723
2025-08-29 14:00:00+00:00,ETHUSD_1H,-2365.960514181718
2025-08-29 15:00:00+00:00,ETHUSD_1H,-2785.1754621817186
2025-08-29 16:00:00+00:00,ETHUSD_1H,-3023.7699081817204
2025-08-29 17:00:00+00:00,ETHUSD_1H,-2980.045862181719
2025-08-29 18:00:00+00:00,ETHUSD_1H,-2769.829418181716
2025-08-29 19:00:00+00:00,ETHUSD_1H,-3083.3271741817243
2025-08-29 20:00:00+00:00,ETHUSD_1H,-2847.1686081817206
2025-08-30 01:00:00+00:00,ETHUSD_1H,-2164.3914441817155
2025-08-30 03:00:00+00:00,ETHUSD_1H,-3220.710806181721
2025-08-30 04:00:00+00:00,ETHUSD_1H,-3221.5633641817176
2025-08-30 05:00:00+00:00,ETHUSD_1H,-3554.182778181723
2025-08-30 06:00:00+00:00,ETHUSD_1H,-3761.5979601817194
2025-08-30 07:00:00+00:00,ETHUSD_1H,-3831.7513041817224
2025-08-30 08:00:00+00:00,ETHUSD_1H,-3746.495504181722
2025-08-30 09:00:00+00:00,ETHUSD_1H,-3695.463818181716
2025-08-30 10:00:00+00:00,ETHUSD_1H,-3702.0406941817155
2025-08-30 11:00:00+00:00,ETHUSD_1H,-3701.4317241817243
2025-08-30 15:00:00+00:00,ETHUSD_1H,-3506.8049121817185
2025-08-30 23:00:00+00:00,ETHUSD_1H,-3485.9781381817184
2025-08-31 00:00:00+00:00,ETHUSD_1H,-4611.476492181717
2025-08-31 01:00:00+00:00,ETHUSD_1H,-4486.759436181719
2025-08-31 02:00:00+00:00,ETHUSD_1H,-4409.420246181715
2025-08-31 03:00:00+00:00,ETHUSD_1H,-4866.756716181717
2025-08-31 04:00:00+00:00,ETHUSD_1H,-4596.252242181717
2025-08-31 05:00:00+00:00,ETHUSD_1H,-4523.906606181721
2025-08-31 07:00:00+00:00,ETHUSD_1H,-4416.1189161817165
2025-08-31 08:00:00+00:00,ETHUSD_1H,-4665.918410181719
2025-08-31 09:00:00+00:00,ETHUSD_1H,-4581.027992181716
2025-08-31 10:00:00+00:00,ETHUSD_1H,-4472.753126181724
2025-08-31 11:00:00+00:00,ETHUSD_1H,-4734.366638181718
2025-08-31 12:00:00+00:00,ETHUSD_1H,-4886.730932181721
2025-08-31 13:00:00+00:00,ETHUSD_1H,-4668.354290181717
2025-08-31 14:00:00+00:00,ETHUSD_1H,-4520.496374181725
2025-08-31 15:00:00+00:00,ETHUSD_1H,-4830.462104181722
2025-08-31 16:00:00+00:00,ETHUSD_1H,-4667.136350181724
2025-08-31 17:00:00+00:00,ETHUSD_1H,-4738.264046181715
2025-08-31 18:00:00+00:00,ETHUSD_1H,-4883.929670181715
2025-08-31 19:00:00+00:00,ETHUSD_1H,-4477.503092181716
2025-08-31 20:00:00+00:00,ETHUSD_1H,-4466.298044181715
2025-08-31 21:00:00+00:00,ETHUSD_1H,-4653.617216181717
2025-09-01 02:00:00+00:00,ETHUSD_1H,-3650.6436261817234
2025-09-01 04:00:00+00:00,ETHUSD_1H,-3625.066886181719
2025-09-01 05:00:00+00:00,ETHUSD_1H,-3732.976370181715
2025-09-01 06:00:00+00:00,ETHUSD_1H,-3770.6107161817167
2025-09-01 07:00:00+00:00,ETHUSD_1H,-4568.239622181714
2025-09-01 08:00:00+00:00,ETHUSD_1H,-4728.764114181718
2025-09-01 11:00:00+00:00,ETHUSD_1H,-3713.489330181722
2025-09-01 13:00:00+00:00,ETHUSD_1H,-3622.9963881817184
2025-09-01 14:00:00+00:00,ETHUSD_1H,-3750.1493241817243
2025-09-01 15:00:00+00:00,ETHUSD_1H,-3336.9022821817207
2025-09-01 16:00:00+00:00,ETHUSD_1H,-3258.3451521817233
2025-09-01 17:00:00+00:00,ETHUSD_1H,-2860.565948181714
2025-09-01 18:00:00+00:00,ETHUSD_1H,-3148.730552181723
2025-09-01 20:00:00+00:00,ETHUSD_1H,-2441.1074121817187
2025-09-01 21:00:00+00:00,ETHUSD_1H,-2113.6033461817146
2025-09-01 22:00:00+00:00,ETHUSD_1H,-2394.094928181723
2025-09-02 02:00:00+00:00,ETHUSD_1H,-3313.3960401817176
2025-09-02 03:00:00+00:00,ETHUSD_1H,-3393.5364921817163
2025-09-02 04:00:00+00:00,ETHUSD_1H,-3650.0346561817214
2025-09-02 05:00:00+00:00,ETHUSD_1H,-3619.5861561817214
2025-09-02 06:00:00+00:00,ETHUSD_1H,-3952.0837761817234
2025-09-02 07:00:00+00:00,ETHUSD_1H,-3523.247102181723
2025-09-02 08:00:00+00:00,ETHUSD_1H,-3703.7458101817197
2025-09-02 09:00:00+00:00,ETHUSD_1H,-3804.5912421817166
2025-09-02 10:00:00+00:00,ETHUSD_1H,-3700.21378418172
2025-09-02 13:00:00+00:00,ETHUSD_1H,-3544.92643418172
2025-09-03 02:00:00+00:00,ETHUSD_1H,-3045.0838581817206
2025-09-03 03:00:00+00:00,ETHUSD_1H,-3001.1162241817246
2025-09-03 04:00:00+00:00,ETHUSD_1H,-3065.3016621817187
2025-09-03 09:00:00+00:00,ETHUSD_1H,-3211.819844181716
2025-09-03 10:00:00+00:00,ETHUSD_1H,-3457.8437241817246
2025-09-03 11:00:00+00:00,ETHUSD_1H,-3459.305252181723
2025-09-03 12:00:00+00:00,ETHUSD_1H,-3248.8452201817154
2025-09-03 13:00:00+00:00,ETHUSD_1H,-4036.852400181724
2025-09-03 14:00:00+00:00,ETHUSD_1H,-4621.828982181721
2025-09-03 15:00:00+00:00,ETHUSD_1H,-4778.09068418172
2025-09-03 16:00:00+00:00,ETHUSD_1H,-4622.437952181723
2025-09-03 17:00:00+00:00,ETHUSD_1H,-4688.450300181724
2025-09-03 18:00:00+00:00,ETHUSD_1H,-4653.739010181719
2025-09-03 19:00:00+00:00,ETHUSD_1H,-4721.3346801817215
2025-09-03 20:00:00+00:00,ETHUSD_1H,-4602.950912181718
2025-09-03 21:00:00+00:00,ETHUSD_1H,-4558.37430818172
2025-09-03 22:00:00+00:00,ETHUSD_1H,-4661.168444181715
2025-09-03 23:00:00+00:00,ETHUSD_1H,-4433.779046181715
2025-09-04 00:00:00+00:00,ETHUSD_1H,-4649.963396181714
2025-09-04 01:00:00+00:00,ETHUSD_1H,-4645.822400181724
2025-09-04 02:00:00+00:00,ETHUSD_1H,-4079.2367121817188
2025-09-04 03:00:00+00:00,ETHUSD_1H,-3793.264400181724
2025-09-04 04:00:00+00:00,ETHUSD_1H,-3717.7521201817153
2025-09-04 05:00:00+00:00,ETHUSD_1H,-3514.3561401817174
2025-09-04 06:00:00+00:00,ETHUSD_1H,-3387.2032041817224
2025-09-04 07:00:00+00:00,ETHUSD_1H,-3458.696282181721
2025-09-04 08:00:00+00:00,ETHUSD_1H,-3440.1835941817158
2025-09-04 09:00:00+00:00,ETHUSD_1H,-3760.6236081817206
2025-09-04 13:00:00+00:00,ETHUSD_1H,-3533.5995921817166
2025-09-04 14:00:00+00:00,ETHUSD_1H,-3097.33348418172
2025-09-04 15:00:00+00:00,ETHUSD_1H,-2645.964920181715
2025-09-04 16:00:00+00:00,ETHUSD_1H,-2535.2541741817245
2025-09-04 17:00:00+00:00,ETHUSD_1H,-2647.061066181717
2025-09-04 18:00:00+00:00,ETHUSD_1H,-2250.3780081817204
2025-09-04 19:00:00+00:00,ETHUSD_1H,-2291.422586181719
2025-09-04 20:00:00+00:00,ETHUSD_1H,-2645.964920181715
2025-09-04 21:00:00+00:00,ETHUSD_1H,-2812.213730181722
2025-09-04 23:00:00+00:00,ETHUSD_1H,-2557.786064181718
2025-09-05 00:00:00+00:00,ETHUSD_1H,-2595.176822181714
2025-09-05 01:00:00+00:00,ETHUSD_1H,-2903.9246121817187
2025-09-05 03:00:00+00:00,ETHUSD_1H,-2927.918030181722
2025-09-05 04:00:00+00:00,ETHUSD_1H,-2955.8088561817212
2025-09-05 05:00:00+00:00,ETHUSD_1H,-3056.045318181716
2025-09-05 06:00:00+00:00,ETHUSD_1H,-2986.257356181721
2025-09-05 07:00:00+00:00,ETHUSD_1H,-4003.4808441817154
2025-09-05 08:00:00+00:00,ETHUSD_1H,-3874.866380181722
2025-09-05 09:00:00+00:00,ETHUSD_1H,-3770.976098181714
2025-09-05 10:00:00+00:00,ETHUSD_1H,-3922.3660401817174
2025-09-05 11:00:00+00:00,ETHUSD_1H,-4011.762836181719
2025-09-05 12:00:00+00:00,ETHUSD_1H,-4671.764522181714
2025-09-05 13:00:00+00:00,ETHUSD_1H,-4320.1452441817155
2025-09-05 14:00:00+00:00,ETHUSD_1H,-2243.0703681817163
2025-09-05 15:00:00+00:00,ETHUSD_1H,-2367.543836181719
2025-09-05 16:00:00+00:00,ETHUSD_1H,-2541.831050181724
2025-09-05 17:00:00+00:00,ETHUSD_1H,-2452.190666181717
2025-09-05 18:00:00+00:00,ETHUSD_1H,-2738.6501541817224
2025-09-05 21:00:00+00:00,ETHUSD_1H,-2541.9528441817156
2025-09-05 22:00:00+00:00,ETHUSD_1H,-2735.970686181719
2025-09-05 23:00:00+00:00,ETHUSD_1H,-2670.8108961817147
2025-09-06 00:00:00+00:00,ETHUSD_1H,-2864.341562181719
2025-09-06 01:00:00+00:00,ETHUSD_1H,-2804.9060901817174
2025-09-06 02:00:00+00:00,ETHUSD_1H,-2858.130068181716
2025-09-06 15:00:00+00:00,ETHUSD_1H,-2217.1282461817145
2025-09-06 19:00:00+00:00,ETHUSD_1H,-2038.091066181717
2025-09-07 02:00:00+00:00,ETHUSD_1H,-2576.1769581817207
2025-09-07 03:00:00+00:00,ETHUSD_1H,-2546.0938401817175
2025-09-07 04:00:00+00:00,ETHUSD_1H,-2599.4396121817185
2025-09-07 05:00:00+00:00,ETHUSD_1H,-2521.247864181718
2025-09-07 07:00:00+00:00,ETHUSD_1H,-2518.3248081817205
2025-09-07 08:00:00+00:00,ETHUSD_1H,-2591.279414181718
2025-09-07 09:00:00+00:00,ETHUSD_1H,-2577.8820741817244
2025-09-07 10:00:00+00:00,ETHUSD_1H,-2639.0226621817187
2025-09-07 11:00:00+00:00,ETHUSD_1H,-2708.0798601817196
2025-09-07 12:00:00+00:00,ETHUSD_1H,-2592.253766181717
2025-09-07 13:00:00+00:00,ETHUSD_1H,-2641.4585421817164
2025-09-07 14:00:00+00:00,ETHUSD_1H,-2574.715430181722
2025-09-07 15:00:00+00:00,ETHUSD_1H,-2566.920614181718
2025-09-07 20:00:00+00:00,ETHUSD_1H,-2577.8820741817244
2025-09-07 22:00:00+00:00,ETHUSD_1H,-2695.7786661817167
2025-09-08 09:00:00+00:00,ETHUSD_1H,-2802.8355921817165
2025-09-08 10:00:00+00:00,ETHUSD_1H,-2921.3411541817222
2025-09-08 12:00:00+00:00,ETHUSD_1H,-2821.2264861817193
2025-09-08 14:00:00+00:00,ETHUSD_1H,-3196.352006181721
2025-09-08 15:00:00+00:00,ETHUSD_1H,-3448.3437921817163
2025-09-08 19:00:00+00:00,ETHUSD_1H,-2490.1903941817154
2025-09-08 20:00:00+00:00,ETHUSD_1H,-2554.7412141817176
2025-09-09 00:00:00+00:00,ETHUSD_1H,-2597.247320181715
2025-09-09 01:00:00+00:00,ETHUSD_1H,-2416.992200181724
2025-09-09 02:00:00+00:00,ETHUSD_1H,-2462.0559801817217
2025-09-09 06:00:00+00:00,ETHUSD_1H,-3377.5814781817226
2025-09-09 07:00:00+00:00,ETHUSD_1H,-3329.3510541817222
2025-09-09 08:00:00+00:00,ETHUSD_1H,-3304.8704601817194
2025-09-09 09:00:00+00:00,ETHUSD_1H,-3267.3579081817206
2025-09-09 14:00:00+00:00,ETHUSD_1H,-2651.0802681817163
2025-09-09 15:00:00+00:00,ETHUSD_1H,-2394.703898181714
2025-09-09 16:00:00+00:00,ETHUSD_1H,-2431.6074801817217
2025-09-09 17:00:00+00:00,ETHUSD_1H,-2400.5500101817197
2025-09-09 18:00:00+00:00,ETHUSD_1H,-2407.9794441817157
2025-09-09 19:00:00+00:00,ETHUSD_1H,-2502.7351761817235
2025-09-09 20:00:00+00:00,ETHUSD_1H,-2636.0996061817214
2025-09-09 21:00:00+00:00,ETHUSD_1H,-2601.997286181719
2025-09-10 00:00:00+00:00,ETHUSD_1H,-2400.184628181723
2025-09-10 01:00:00+00:00,ETHUSD_1H,-2602.4844621817188
2025-09-10 02:00:00+00:00,ETHUSD_1H,-2783.104964181718
2025-09-10 03:00:00+00:00,ETHUSD_1H,-2821.591868181716
2025-09-10 06:00:00+00:00,ETHUSD_1H,-2739.015536181719
2025-09-10 07:00:00+00:00,ETHUSD_1H,-2933.885936181719
2025-09-10 08:00:00+00:00,ETHUSD_1H,-2963.36008418172
2025-09-10 09:00:00+00:00,ETHUSD_1H,-2877.8606961817145
2025-09-10 10:00:00+00:00,ETHUSD_1H,-2904.4117881817183
2025-09-10 11:00:00+00:00,ETHUSD_1H,-2962.8729081817205
2025-09-10 12:00:00+00:00,ETHUSD_1H,-3440.427182181721
2025-09-10 13:00:00+00:00,ETHUSD_1H,-4018.7050941817156
2025-09-10 15:00:00+00:00,ETHUSD_1H,-3862.565186181719
2025-09-10 19:00:00+00:00,ETHUSD_1H,-2862.6364461817147
2025-09-10 20:00:00+00:00,ETHUSD_1H,-2952.276830181722
2025-09-11 02:00:00+00:00,ETHUSD_1H,-3521.663780181722
2025-09-11 03:00:00+00:00,ETHUSD_1H,-3859.7639241817246
2025-09-11 04:00:00+00:00,ETHUSD_1H,-3949.769690181717
2025-09-11 05:00:00+00:00,ETHUSD_1H,-4041.6023661817167
2025-09-11 06:00:00+00:00,ETHUSD_1H,-4292.619800181724
2025-09-11 07:00:00+00:00,ETHUSD_1H,-4297.613354181723
2025-09-11 08:00:00+00:00,ETHUSD_1H,-4187.998754181722
2025-09-11 09:00:00+00:00,ETHUSD_1H,-4003.8462261817235
2025-09-11 10:00:00+00:00,ETHUSD_1H,-4143.909326181723
2025-09-11 11:00:00+00:00,ETHUSD_1H,-4178.011646181714
2025-09-11 12:00:00+00:00,ETHUSD_1H,-4126.127402181723
2025-09-11 13:00:00+00:00,ETHUSD_1H,-4262.7802701817145
2025-09-11 14:00:00+00:00,ETHUSD_1H,-4152.922082181721
2025-09-11 17:00:00+00:00,ETHUSD_1H,-4221.857486181719
2025-09-11 21:00:00+00:00,ETHUSD_1H,-4167.659156181721
2025-09-11 22:00:00+00:00,ETHUSD_1H,-4467.881366181717
2025-09-11 23:00:00+00:00,ETHUSD_1H,-4532.553980181721
2025-09-12 00:00:00+00:00,ETHUSD_1H,-5181.959588181719
2025-09-12 01:00:00+00:00,ETHUSD_1H,-5003.896760181719
2025-09-12 02:00:00+00:00,ETHUSD_1H,-5124.351026181724
2025-09-12 03:00:00+00:00,ETHUSD_1H,-5098.287110181719
2025-09-12 04:00:00+00:00,ETHUSD_1H,-5289.869072181714
2025-09-12 05:00:00+00:00,ETHUSD_1H,-5733.442820181715
2025-09-12 06:00:00+00:00,ETHUSD_1H,-5508.002126181724
2025-09-12 07:00:00+00:00,ETHUSD_1H,-5341.996904181722
2025-09-12 08:00:00+00:00,ETHUSD_1H,-5242.247618181716
2025-09-12 11:00:00+00:00,ETHUSD_1H,-5279.151200181724
2025-09-12 12:00:00+00:00,ETHUSD_1H,-5347.599428181723
2025-09-12 13:00:00+00:00,ETHUSD_1H,-5520.181526181724
2025-09-12 14:00:00+00:00,ETHUSD_1H,-5604.219386181719
2025-09-12 15:00:00+00:00,ETHUSD_1H,-5546.732618181716
2025-09-12 16:00:00+00:00,ETHUSD_1H,-5965.216802181723
2025-09-12 17:00:00+00:00,ETHUSD_1H,-6427.546826181723
2025-09-12 18:00:00+00:00,ETHUSD_1H,-6583.443146181715
2025-09-12 19:00:00+00:00,ETHUSD_1H,-7029.330980181721
2025-09-12 20:00:00+00:00,ETHUSD_1H,-7132.977674181724
