ts,symbol,tf,action,price,size,fee,pnl,reasons,reason,confidence,urgency
2025-07-24 06:00:00+00:00,BTCUSD_1H,1H,enter_short,117449.787558,0.4254,49.9631396271732,0.0,2.0,,,
2025-07-24 08:00:00+00:00,BTCUSD_1H,1H,enter_long,118922.157279,0.4207,50.0305515672753,0.0,2.0,,,
2025-07-24 14:00:00+00:00,BTCUSD_1H,1H,enter_long,119209.40821400001,0.4197,50.032188627415806,0.0,2.0,,,
2025-07-24 15:00:00+00:00,BTCUSD_1H,1H,enter_long,119259.673375,0.4195,50.0294329808125,0.0,2.0,,,
2025-07-24 17:00:00+00:00,BTCUSD_1H,1H,enter_long,119274.473728,0.4195,50.035641728896,0.0,2.0,,,
2025-07-24 18:00:00+00:00,BTCUSD_1H,1H,enter_long,119203.904364,0.4197,50.029878661570805,0.0,2.0,,,
2025-07-24 22:00:00+00:00,BTCUSD_1H,1H,enter_short,118255.313295,0.4225,49.9628698671375,0.0,2.0,,,
2025-07-25 00:00:00+00:00,BTCUSD_1H,1H,enter_short,117623.635779,0.4248,49.96652047891921,0.0,2.0,,,
2025-07-25 01:00:00+00:00,BTCUSD_1H,1H,enter_short,117317.62014,0.4259,49.965574417626,0.0,2.0,,,
2025-07-25 02:00:00+00:00,BTCUSD_1H,1H,enter_short,116327.953392,0.4295,49.962855981863996,0.0,2.0,,,
2025-07-25 03:00:00+00:00,BTCUSD_1H,1H,enter_short,115319.22,0.4333,49.967818026,0.0,2.0,,,
2025-07-25 04:00:00+00:00,BTCUSD_1H,1H,enter_short,116046.360645,0.4306,49.96956289373699,0.0,2.0,,,
2025-07-25 05:00:00+00:00,BTCUSD_1H,1H,enter_short,115477.728966,0.4327,49.9672133235882,0.0,2.0,,,
2025-07-25 06:00:00+00:00,BTCUSD_1H,1H,enter_short,115247.42029499999,0.4335,49.9597566978825,0.0,2.0,,,
2025-07-25 07:00:00+00:00,BTCUSD_1H,1H,enter_short,115254.545304,0.4335,49.962845389284,0.0,2.0,,,
2025-07-25 08:00:00+00:00,BTCUSD_1H,1H,enter_short,115101.032838,0.4341,49.9653583549758,0.0,2.0,,,
2025-07-25 09:00:00+00:00,BTCUSD_1H,1H,enter_short,115980.976446,0.4308,49.9646046529368,0.0,2.0,,,
2025-07-25 12:00:00+00:00,BTCUSD_1H,1H,enter_short,116038.396224,0.4306,49.9661334140544,0.0,2.0,,,
2025-07-25 14:00:00+00:00,BTCUSD_1H,1H,enter_short,114869.87476199999,0.435,49.96839552147,0.0,2.0,,,
2025-07-25 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115809.389866,2.7984,324.0809966010144,693.7579087233036,,exit_signal_time_stop,0.7025,0.5
2025-07-25 15:00:00+00:00,BTCUSD_1H,1H,enter_short,115647.37013400001,0.432,49.95966389788801,0.0,2.0,,,
2025-07-25 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116287.124046,1.6152,187.8269627590992,-459.75355528631275,,exit_signal_time_stop,0.715,0.5
2025-07-25 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116148.997425,0.8076,93.80193032042999,-118.32571852355389,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-25 17:00:00+00:00,BTCUSD_1H,1H,enter_short,115986.502575,0.4308,49.966985309310004,0.0,2.0,,,
2025-07-25 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116608.24867599999,0.6192,72.2038275801792,-378.5326245709754,,exit_signal_time_stop,0.74,0.5
2025-07-25 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116803.335141,0.3096,36.1623125596536,-249.66508184949228,,exit_signal_time_stop,0.7525,0.5
2025-07-25 19:00:00+00:00,BTCUSD_1H,1H,enter_long,116803.335141,0.4284,50.038548774404404,0.0,2.0,,,
2025-07-25 20:00:00+00:00,BTCUSD_1H,1H,enter_long,117177.95719300001,0.427,50.03498772141101,0.0,2.0,,,
2025-07-25 21:00:00+00:00,BTCUSD_1H,1H,enter_long,117322.658413,0.4265,50.0381138131445,0.0,2.0,,,
2025-07-25 22:00:00+00:00,BTCUSD_1H,1H,enter_long,117390.726027,0.4262,50.031927432707406,0.0,2.0,,,
2025-07-25 23:00:00+00:00,BTCUSD_1H,1H,enter_long,117715.613289,0.425,50.029135647825,0.0,2.0,,,
2025-07-26 00:00:00+00:00,BTCUSD_1H,1H,enter_long,117620.636852,0.4254,50.0358189168408,0.0,2.0,,,
2025-07-26 01:00:00+00:00,BTCUSD_1H,1H,enter_long,117277.566871,0.4266,50.0306100271686,0.0,2.0,,,
2025-07-26 02:00:00+00:00,BTCUSD_1H,1H,enter_long,117585.05196,0.4255,50.03243960898,0.0,2.0,,,
2025-07-26 03:00:00+00:00,BTCUSD_1H,1H,enter_long,117604.955883,0.4254,50.0291482326282,0.0,2.0,,,
2025-07-26 04:00:00+00:00,BTCUSD_1H,1H,enter_long,117630.843992,0.4254,50.0401610341968,0.0,2.0,,,
2025-07-26 05:00:00+00:00,BTCUSD_1H,1H,enter_long,117577.696815,0.4255,50.0293099947825,0.0,2.0,,,
2025-07-26 06:00:00+00:00,BTCUSD_1H,1H,enter_long,117484.021288,0.4259,50.036444666559206,0.0,2.0,,,
2025-07-26 07:00:00+00:00,BTCUSD_1H,1H,enter_long,117454.130379,0.426,50.035459541453996,0.0,2.0,,,
2025-07-26 08:00:00+00:00,BTCUSD_1H,1H,enter_long,117700.69285200001,0.4251,50.0345645313852,0.0,2.0,,,
2025-07-26 09:00:00+00:00,BTCUSD_1H,1H,enter_long,117718.385228,0.425,50.0303137219,0.0,2.0,,,
2025-07-26 10:00:00+00:00,BTCUSD_1H,1H,enter_long,118099.661935,0.4237,50.038826761859504,0.0,2.0,,,
2025-07-26 11:00:00+00:00,BTCUSD_1H,1H,enter_long,117913.131455,0.4243,50.0305416763565,0.0,2.0,,,
2025-07-26 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117880.935543,3.6184499999999997,426.54627121556837,1258.0951637665205,,exit_signal_time_stop,0.7025,0.5
2025-07-26 12:00:00+00:00,BTCUSD_1H,1H,enter_long,118046.08445699999,0.4239,50.039735201322294,0.0,2.0,,,
2025-07-26 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118092.937038,2.021175,238.68649201777964,1022.5363912176059,,exit_signal_time_stop,0.715,0.5
2025-07-26 13:00:00+00:00,BTCUSD_1H,1H,enter_long,118258.382962,0.4231,50.0351218312222,0.0,2.0,,,
2025-07-26 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118035.167505,1.2221374999999999,144.25520452664193,405.66579774983035,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-26 14:00:00+00:00,BTCUSD_1H,1H,enter_long,118200.532495,0.4233,50.0342854051335,0.0,2.0,,,
2025-07-26 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118089.87918,0.8227187499999999,97.15475778662062,212.8457196078205,,exit_signal_time_stop,0.74,0.5
2025-07-26 15:00:00+00:00,BTCUSD_1H,1H,enter_long,118255.32082000001,0.4231,50.033826238942,0.0,2.0,,,
2025-07-26 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118033.608597,0.622909375,73.52424136015189,36.372207174503956,,exit_signal_time_stop,0.7525,0.5
2025-07-26 16:00:00+00:00,BTCUSD_1H,1H,enter_long,118198.97140299999,0.4233,50.03362459488989,0.0,2.0,,,
2025-07-26 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117998.533167,0.5231046875,61.725585817781926,-35.161056151717496,,exit_signal_time_stop,0.7649999999999999,0.5
2025-07-26 17:00:00+00:00,BTCUSD_1H,1H,enter_long,118163.846833,0.4234,50.0305727490922,0.0,2.0,,,
2025-07-26 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118071.332172,0.47325234375,55.877534680083784,-18.125131429141884,,exit_signal_time_stop,0.7775,0.5
2025-07-26 18:00:00+00:00,BTCUSD_1H,1H,enter_long,118236.74782799999,0.4232,50.0377916808096,0.0,2.0,,,
2025-07-26 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118197.213993,0.89645234375,105.95816950874516,24.718016422633706,,exit_signal_time_stop,0.9,0.9
2025-07-26 19:00:00+00:00,BTCUSD_1H,1H,enter_long,118362.80600699999,0.4227,50.0319580991589,0.0,2.0,,,
2025-07-27 01:00:00+00:00,BTCUSD_1H,1H,enter_long,118226.680786,0.4232,50.033531308635204,0.0,2.0,,,
2025-07-27 02:00:00+00:00,BTCUSD_1H,1H,enter_long,118450.907635,0.4224,50.033663385024,0.0,2.0,,,
2025-07-27 03:00:00+00:00,BTCUSD_1H,1H,enter_long,118309.888991,0.4229,50.033252054293904,0.0,2.0,,,
2025-07-27 04:00:00+00:00,BTCUSD_1H,1H,enter_long,118339.439662,0.4228,50.033915089093604,0.0,2.0,,,
2025-07-27 05:00:00+00:00,BTCUSD_1H,1H,enter_long,118415.93317,0.4225,50.030731764325,0.0,2.0,,,
2025-07-27 06:00:00+00:00,BTCUSD_1H,1H,enter_long,118409.738837,0.4226,50.0399556325162,0.0,2.0,,,
2025-07-27 10:00:00+00:00,BTCUSD_1H,1H,enter_long,118328.001661,0.4229,50.0409119024369,0.0,2.0,,,
2025-07-27 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118067.295,1.6909999999999998,199.65179584499998,-487.16377274183856,,exit_signal_time_stop,0.7025,0.5
2025-07-27 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118181.205207,0.8454999999999999,99.9222090025185,-147.27080635241245,,exit_signal_time_stop,0.715,0.5
2025-07-27 13:00:00+00:00,BTCUSD_1H,1H,enter_long,118346.774793,0.4228,50.0370163824804,0.0,2.0,,,
2025-07-27 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118367.085,0.63415,75.06248695275,9.238857074340835,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-27 14:00:00+00:00,BTCUSD_1H,1H,enter_long,118532.915,0.4221,50.0327434215,0.0,2.0,,,
2025-07-27 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118536.975993,0.528125,62.60234044630312,59.34468771529327,,exit_signal_time_stop,0.74,0.5
2025-07-27 15:00:00+00:00,BTCUSD_1H,1H,enter_long,118703.04400699999,0.4215,50.033333048950496,0.0,2.0,,,
2025-07-27 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119029.490991,0.47481249999999997,56.51669019116419,228.52578739502366,,exit_signal_time_stop,0.7525,0.5
2025-07-27 16:00:00+00:00,BTCUSD_1H,1H,enter_long,119196.24900899999,0.4198,50.0385853339782,0.0,2.0,,,
2025-07-27 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119141.56248600001,0.44730625,53.29276553475334,129.3906658796619,,exit_signal_time_stop,0.7649999999999999,0.5
2025-07-27 17:00:00+00:00,BTCUSD_1H,1H,enter_long,119308.477514,0.4194,50.0379754693716,0.0,2.0,,,
2025-07-27 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118978.386789,0.433353125,51.55965572247187,-41.01944665077315,,exit_signal_time_stop,0.7775,0.5
2025-07-27 18:00:00+00:00,BTCUSD_1H,1H,enter_long,119145.073211,0.42,50.04093074862,0.0,2.0,,,
2025-07-27 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118922.845695,0.8533531249999999,101.48318200772103,-158.42391002159812,,exit_signal_time_stop,0.9,0.9
2025-07-27 21:00:00+00:00,BTCUSD_1H,1H,enter_long,119393.597056,0.4191,50.0378565261696,0.0,2.0,,,
2025-07-27 22:00:00+00:00,BTCUSD_1H,1H,enter_long,119628.691507,0.4183,50.0406816573781,0.0,2.0,,,
2025-07-27 23:00:00+00:00,BTCUSD_1H,1H,enter_long,119549.145864,0.4185,50.031317544084004,0.0,2.0,,,
2025-07-28 00:00:00+00:00,BTCUSD_1H,1H,enter_long,119342.611391,0.4193,50.040356956246306,0.0,2.0,,,
2025-07-28 02:00:00+00:00,BTCUSD_1H,1H,enter_long,119552.48820200001,0.4185,50.032716312537,0.0,2.0,,,
2025-07-28 03:00:00+00:00,BTCUSD_1H,1H,enter_long,119389.934494,0.4191,50.036321546435396,0.0,2.0,,,
2025-07-28 05:00:00+00:00,BTCUSD_1H,1H,enter_long,119637.66778599999,0.4182,50.0324726681052,0.0,2.0,,,
2025-07-28 06:00:00+00:00,BTCUSD_1H,1H,enter_long,119569.800312,0.4185,50.039961430572006,0.0,2.0,,,
2025-07-28 13:00:00+00:00,BTCUSD_1H,1H,enter_short,118340.783424,0.4222,49.9634787616128,0.0,2.0,,,
2025-07-28 14:00:00+00:00,BTCUSD_1H,1H,enter_short,117899.272698,0.4238,49.9657117694124,0.0,2.0,,,
2025-07-28 15:00:00+00:00,BTCUSD_1H,1H,enter_short,118082.654241,0.4231,49.9607710093671,0.0,2.0,,,
2025-07-28 16:00:00+00:00,BTCUSD_1H,1H,enter_short,117931.51011599999,0.4237,49.9675808361492,0.0,2.0,,,
2025-07-28 17:00:00+00:00,BTCUSD_1H,1H,enter_short,117584.203401,0.4249,49.9615280250849,0.0,2.0,,,
2025-07-28 18:00:00+00:00,BTCUSD_1H,1H,enter_short,117684.69300900001,0.4246,49.9689206516214,0.0,2.0,,,
2025-07-28 22:00:00+00:00,BTCUSD_1H,1H,enter_short,117780.01623600001,0.4242,49.962282887311204,0.0,2.0,,,
2025-07-29 01:00:00+00:00,BTCUSD_1H,1H,enter_short,117694.576086,0.4245,49.961347548507,0.0,2.0,,,
2025-07-29 03:00:00+00:00,BTCUSD_1H,1H,enter_long,118847.14480699999,0.421,50.034647963747,0.0,2.0,,,
2025-07-29 05:00:00+00:00,BTCUSD_1H,1H,enter_long,118896.549366,0.4208,50.031667973212805,0.0,2.0,,,
2025-07-29 06:00:00+00:00,BTCUSD_1H,1H,enter_long,118830.52317999999,0.4211,50.03953331109799,0.0,2.0,,,
2025-07-29 07:00:00+00:00,BTCUSD_1H,1H,enter_long,118969.140144,0.4206,50.0384203445664,0.0,2.0,,,
2025-07-29 08:00:00+00:00,BTCUSD_1H,1H,enter_long,119004.685008,0.4204,50.029569577363205,0.0,2.0,,,
2025-07-29 09:00:00+00:00,BTCUSD_1H,1H,enter_long,118869.670564,0.4209,50.0322443403876,0.0,2.0,,,
2025-07-29 12:00:00+00:00,BTCUSD_1H,1H,enter_long,118972.502496,0.4206,50.0398345498176,0.0,2.0,,,
2025-07-29 14:00:00+00:00,BTCUSD_1H,1H,enter_short,117737.69588099999,0.4244,49.9678781318964,0.0,2.0,,,
2025-07-29 15:00:00+00:00,BTCUSD_1H,1H,enter_short,117283.214241,0.426,49.962649266666,0.0,2.0,,,
2025-07-29 18:00:00+00:00,BTCUSD_1H,1H,enter_short,117504.03955500001,0.4252,49.96271761878601,0.0,2.0,,,
2025-07-29 19:00:00+00:00,BTCUSD_1H,1H,enter_short,117401.041704,0.4256,49.9658833492224,0.0,2.0,,,
2025-07-29 20:00:00+00:00,BTCUSD_1H,1H,enter_short,117408.95616,0.4256,49.969251741696,0.0,2.0,,,
2025-07-30 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118203.6847,1.0634000000000001,125.69779830998002,-783.6082558466144,,exit_signal_time_stop,0.7025,0.5
2025-07-30 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118446.00420499999,0.5317000000000001,62.9777404357985,-520.6454087318031,,exit_signal_time_stop,0.715,0.5
2025-07-30 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118242.39177599999,0.26585000000000003,31.434739853649603,-206.19234011625133,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-30 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118090.855775,0.13292500000000002,15.697227003891879,-82.95324712520255,,exit_signal_time_stop,0.74,0.5
2025-07-30 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117654.290393,0.06646250000000001,7.819598275244764,-12.461396861426225,,exit_signal_time_stop,0.7525,0.5
2025-07-30 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117811.540391,0.033231250000000004,3.9150247516184193,-11.456312426750591,,exit_signal_time_stop,0.7649999999999999,0.5
2025-07-30 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117753.12953199999,0.016615625000000002,1.9565418428801375,-4.7576232843032455,,exit_signal_time_stop,0.7775,0.5
2025-07-30 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118813.91156000001,0.016615625000000002,1.9741673992641253,-22.383179668291014,,exit_signal_time_stop,0.9,0.9
2025-07-30 14:00:00+00:00,BTCUSD_1H,1H,enter_long,118813.91156000001,0.4211,50.032538157916,0.0,2.0,,,
2025-07-30 18:00:00+00:00,BTCUSD_1H,1H,enter_short,116419.12952399999,0.4292,49.96709039170079,0.0,2.0,,,
2025-07-31 00:00:00+00:00,BTCUSD_1H,1H,enter_long,118487.913521,0.4223,50.0374458799183,0.0,2.0,,,
2025-07-31 01:00:00+00:00,BTCUSD_1H,1H,enter_long,118136.277548,0.4235,50.030713541577995,0.0,2.0,,,
2025-07-31 02:00:00+00:00,BTCUSD_1H,1H,enter_long,118513.931721,0.4222,50.03658197260621,0.0,2.0,,,
2025-07-31 03:00:00+00:00,BTCUSD_1H,1H,enter_long,118559.33348,0.422,50.03203872856,0.0,2.0,,,
2025-07-31 04:00:00+00:00,BTCUSD_1H,1H,enter_long,118582.23950299999,0.4219,50.0298468463157,0.0,2.0,,,
2025-07-31 05:00:00+00:00,BTCUSD_1H,1H,enter_long,118434.235973,0.4225,50.0384646985925,0.0,2.0,,,
2025-07-31 06:00:00+00:00,BTCUSD_1H,1H,enter_long,118771.061586,0.4213,50.0382482461818,0.0,2.0,,,
2025-07-31 07:00:00+00:00,BTCUSD_1H,1H,enter_long,118760.48418700001,0.4213,50.03379198798311,0.0,2.0,,,
2025-07-31 08:00:00+00:00,BTCUSD_1H,1H,enter_long,118666.50845,0.4216,50.029799962519995,0.0,2.0,,,
2025-07-31 09:00:00+00:00,BTCUSD_1H,1H,enter_long,118673.903623,0.4216,50.032917767456794,0.0,2.0,,,
2025-07-31 10:00:00+00:00,BTCUSD_1H,1H,enter_long,118578.797095,0.422,50.040252374089995,0.0,2.0,,,
2025-07-31 11:00:00+00:00,BTCUSD_1H,1H,enter_long,118428.511969,0.4225,50.0360463069025,0.0,2.0,,,
2025-07-31 12:00:00+00:00,BTCUSD_1H,1H,enter_long,118687.042814,0.4216,50.0384572503824,0.0,2.0,,,
2025-07-31 13:00:00+00:00,BTCUSD_1H,1H,enter_long,118645.62384100001,0.4217,50.03285957374971,0.0,2.0,,,
2025-07-31 15:00:00+00:00,BTCUSD_1H,1H,enter_long,118371.03176099999,0.4227,50.035435125374704,0.0,2.0,,,
2025-07-31 16:00:00+00:00,BTCUSD_1H,1H,enter_long,118606.216275,0.4219,50.0399626464225,0.0,2.0,,,
2025-07-31 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117643.671744,3.3762999999999996,397.20032890926717,-3081.1025450499765,,exit_signal_time_stop,0.7025,0.5
2025-07-31 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117558.521391,1.6881499999999998,198.45641788621663,-1684.2978409419459,,exit_signal_time_stop,0.715,0.5
2025-07-31 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116676.039561,0.8440749999999999,98.48332809245106,-1587.0297711282265,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-31 19:00:00+00:00,BTCUSD_1H,1H,enter_short,116676.039561,0.4282,49.9606801400202,0.0,2.0,,,
2025-07-31 20:00:00+00:00,BTCUSD_1H,1H,enter_short,116401.182096,0.4292,49.959387355603205,0.0,2.0,,,
2025-07-31 21:00:00+00:00,BTCUSD_1H,1H,enter_short,116436.027687,0.4291,49.96269948049169,0.0,2.0,,,
2025-07-31 22:00:00+00:00,BTCUSD_1H,1H,enter_short,115924.036332,0.431,49.963259659091996,0.0,2.0,,,
2025-07-31 23:00:00+00:00,BTCUSD_1H,1H,enter_short,115680.097209,0.4319,49.9622339845671,0.0,2.0,,,
2025-08-01 00:00:00+00:00,BTCUSD_1H,1H,enter_short,115345.441632,0.4332,49.9676453149824,0.0,2.0,,,
2025-08-01 01:00:00+00:00,BTCUSD_1H,1H,enter_short,115236.847701,0.4336,49.9666971631536,0.0,2.0,,,
2025-08-01 05:00:00+00:00,BTCUSD_1H,1H,enter_short,115476.61974299999,0.4327,49.96673336279609,0.0,2.0,,,
2025-08-01 06:00:00+00:00,BTCUSD_1H,1H,enter_short,115063.20933299999,0.4342,49.960445492388594,0.0,2.0,,,
2025-08-01 07:00:00+00:00,BTCUSD_1H,1H,enter_short,114953.696046,0.4347,49.9703716711962,0.0,2.0,,,
2025-08-01 08:00:00+00:00,BTCUSD_1H,1H,enter_short,114486.223506,0.4364,49.961787938018404,0.0,2.0,,,
2025-08-01 09:00:00+00:00,BTCUSD_1H,1H,enter_short,114845.92154099999,0.4351,49.969460462489096,0.0,2.0,,,
2025-08-01 10:00:00+00:00,BTCUSD_1H,1H,enter_short,114634.869381,0.4359,49.969339563177904,0.0,2.0,,,
2025-08-01 11:00:00+00:00,BTCUSD_1H,1H,enter_short,115186.852722,0.4338,49.9680567108036,0.0,2.0,,,
2025-08-01 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115786.373766,3.0295,350.77481932409705,-1020.4201747070391,,exit_signal_time_stop,0.7025,0.5
2025-08-01 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114384.51315,1.51475,173.26394129396252,1613.2582807324886,,exit_signal_time_stop,0.715,0.5
2025-08-01 13:00:00+00:00,BTCUSD_1H,1H,enter_short,114224.48685,0.4374,49.96179054819,0.0,2.0,,,
2025-08-01 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115671.9137,0.976075,112.9044631647275,-484.96810328500936,,exit_signal_time_stop,0.7274999999999999,0.5
2025-08-01 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115398.232257,0.4880375,56.31866477512564,-108.917244404388,,exit_signal_time_stop,0.74,0.5
2025-08-01 15:00:00+00:00,BTCUSD_1H,1H,enter_short,115236.787743,0.4336,49.966671165364794,0.0,2.0,,,
2025-08-01 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115040.862273,0.46081875,53.01298635156602,75.22299647699931,,exit_signal_time_stop,0.7525,0.5
2025-08-01 16:00:00+00:00,BTCUSD_1H,1H,enter_short,114879.917727,0.4349,49.961276219472296,0.0,2.0,,,
2025-08-01 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114454.912395,0.447859375,51.259705530904455,265.0372528532008,,exit_signal_time_stop,0.7649999999999999,0.5
2025-08-01 17:00:00+00:00,BTCUSD_1H,1H,enter_short,114294.787605,0.4372,49.969681140906005,0.0,2.0,,,
2025-08-01 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113859.966224,0.4425296875,50.38641527186728,360.7966904645513,,exit_signal_time_stop,0.7775,0.5
2025-08-01 18:00:00+00:00,BTCUSD_1H,1H,enter_short,113700.67377600001,0.4394,49.96007605717441,0.0,2.0,,,
2025-08-01 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113327.193544,0.8819296875,99.94661638751194,760.6716319942964,,exit_signal_time_stop,0.9,0.9
2025-08-01 19:00:00+00:00,BTCUSD_1H,1H,enter_short,113168.646456,0.4415,49.963957410324,0.0,2.0,,,
2025-08-01 20:00:00+00:00,BTCUSD_1H,1H,enter_short,113818.880973,0.439,49.966488747147004,0.0,2.0,,,
2025-08-01 21:00:00+00:00,BTCUSD_1H,1H,enter_short,113749.929273,0.4393,49.9703439296289,0.0,2.0,,,
2025-08-01 22:00:00+00:00,BTCUSD_1H,1H,enter_short,112996.65693299999,0.4422,49.9671216957726,0.0,2.0,,,
2025-08-01 23:00:00+00:00,BTCUSD_1H,1H,enter_short,113169.45588899999,0.4415,49.9643147749935,0.0,2.0,,,
2025-08-02 01:00:00+00:00,BTCUSD_1H,1H,enter_short,113536.248954,0.4401,49.9673031646554,0.0,2.0,,,
2025-08-02 08:00:00+00:00,BTCUSD_1H,1H,enter_short,113571.953943,0.4399,49.9603025395257,0.0,2.0,,,
2025-08-02 09:00:00+00:00,BTCUSD_1H,1H,enter_short,113570.445,0.4399,49.9596387555,0.0,2.0,,,
2025-08-02 10:00:00+00:00,BTCUSD_1H,1H,enter_short,113446.29196799999,0.4404,49.9617469827072,0.0,2.0,,,
2025-08-02 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113683.19256899999,1.9819000000000002,225.30871935250113,-468.1103523739503,,exit_signal_time_stop,0.7025,0.5
2025-08-02 12:00:00+00:00,BTCUSD_1H,1H,enter_short,113524.147431,0.4401,49.9619772843831,0.0,2.0,,,
2025-08-02 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113506.308837,1.211,137.45614000160703,-54.846859351874365,,exit_signal_time_stop,0.715,0.5
2025-08-02 13:00:00+00:00,BTCUSD_1H,1H,enter_short,113347.511163,0.4408,49.9635829206504,0.0,2.0,,,
2025-08-02 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113148.978881,0.8259000000000001,93.44974165781791,232.6963736348563,,exit_signal_time_stop,0.7274999999999999,0.5
2025-08-02 14:00:00+00:00,BTCUSD_1H,1H,enter_short,112990.681119,0.4422,49.9644791908218,0.0,2.0,,,
2025-08-02 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112884.704018,0.63405,71.57454658261291,248.91202852437132,,exit_signal_time_stop,0.74,0.5
2025-08-02 15:00:00+00:00,BTCUSD_1H,1H,enter_short,112726.775982,0.4432,49.9605071152224,0.0,2.0,,,
2025-08-02 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113254.442654,0.538625,61.001674174510754,-109.69131133090823,,exit_signal_time_stop,0.7525,0.5
2025-08-02 16:00:00+00:00,BTCUSD_1H,1H,enter_short,113095.997346,0.4418,49.965811627462806,0.0,2.0,,,
2025-08-02 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112781.99217000001,0.49021250000000005,55.28714233663614,141.754908685186,,exit_signal_time_stop,0.7649999999999999,0.5
2025-08-02 17:00:00+00:00,BTCUSD_1H,1H,enter_short,112624.20783,0.4436,49.960098593388004,0.0,2.0,,,
2025-08-02 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112385.805033,0.46690625,52.473634781189155,220.8631381655004,,exit_signal_time_stop,0.7775,0.5
2025-08-02 18:00:00+00:00,BTCUSD_1H,1H,enter_short,112228.57496700001,0.4452,49.9641615753084,0.0,2.0,,,
2025-08-02 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112282.412709,0.91210625,102.41349039695834,245.16909770474103,,exit_signal_time_stop,0.9,0.9
2025-08-02 19:00:00+00:00,BTCUSD_1H,1H,enter_short,112125.327291,0.4456,49.9630458408696,0.0,2.0,,,
2025-08-02 23:00:00+00:00,BTCUSD_1H,1H,enter_short,112463.960082,0.4443,49.9677374644326,0.0,2.0,,,
2025-08-03 02:00:00+00:00,BTCUSD_1H,1H,enter_long,113569.883308,0.4406,50.0388905855048,0.0,2.0,,,
2025-08-03 03:00:00+00:00,BTCUSD_1H,1H,enter_long,113660.12643399999,0.4402,50.033187656246795,0.0,2.0,,,
2025-08-03 04:00:00+00:00,BTCUSD_1H,1H,enter_long,113540.142504,0.4407,50.0371408015128,0.0,2.0,,,
2025-08-03 05:00:00+00:00,BTCUSD_1H,1H,enter_long,113684.403416,0.4401,50.0325059433816,0.0,2.0,,,
2025-08-03 06:00:00+00:00,BTCUSD_1H,1H,enter_long,113630.805924,0.4403,50.031643848337204,0.0,2.0,,,
