ts,symbol,equity
2024-12-06 08:00:00+00:00,ETHUSD_4H,9259.17000466306
2024-12-06 12:00:00+00:00,ETHUSD_4H,9371.379729355562
2024-12-06 16:00:00+00:00,ETHUSD_4H,9439.119402193057
2024-12-06 20:00:00+00:00,ETHUSD_4H,9377.604835194885
2024-12-07 00:00:00+00:00,ETHUSD_4H,9366.969548739815
2024-12-07 04:00:00+00:00,ETHUSD_4H,9365.724527571949
2024-12-07 08:00:00+00:00,ETHUSD_4H,9375.377825500254
2024-12-07 12:00:00+00:00,ETHUSD_4H,9380.8576721898
2024-12-07 16:00:00+00:00,ETHUSD_4H,9387.372113934332
2024-12-07 20:00:00+00:00,ETHUSD_4H,9373.378777427908
2024-12-08 00:00:00+00:00,ETHUSD_4H,9366.329502646475
2024-12-08 04:00:00+00:00,ETHUSD_4H,9358.307007092979
2024-12-08 08:00:00+00:00,ETHUSD_4H,9350.494937652362
2024-12-08 12:00:00+00:00,ETHUSD_4H,9367.793717681921
2024-12-08 16:00:00+00:00,ETHUSD_4H,9365.724527571949
2024-12-08 20:00:00+00:00,ETHUSD_4H,9379.288244097914
2024-12-09 00:00:00+00:00,ETHUSD_4H,9313.389799748105
2024-12-09 04:00:00+00:00,ETHUSD_4H,9302.763281047737
2024-12-09 08:00:00+00:00,ETHUSD_4H,9241.862456878796
2024-12-09 12:00:00+00:00,ETHUSD_4H,9217.02340780442
2024-12-09 16:00:00+00:00,ETHUSD_4H,9191.298815505013
2024-12-09 20:00:00+00:00,ETHUSD_4H,9122.235211707322
2024-12-10 00:00:00+00:00,ETHUSD_4H,9096.30896104974
2024-12-10 04:00:00+00:00,ETHUSD_4H,9141.199865130504
2024-12-10 08:00:00+00:00,ETHUSD_4H,9155.342253466886
2024-12-10 12:00:00+00:00,ETHUSD_4H,8995.137839528661
2024-12-10 16:00:00+00:00,ETHUSD_4H,9048.673749746853
2024-12-10 20:00:00+00:00,ETHUSD_4H,9049.261189311972
2024-12-11 00:00:00+00:00,ETHUSD_4H,9080.728660942023
2024-12-11 04:00:00+00:00,ETHUSD_4H,9070.09337448695
2024-12-11 08:00:00+00:00,ETHUSD_4H,9126.724302115399
2024-12-11 12:00:00+00:00,ETHUSD_4H,9189.098109074492
2024-12-11 16:00:00+00:00,ETHUSD_4H,9205.257080992626
2024-12-11 20:00:00+00:00,ETHUSD_4H,9228.772199106807
2024-12-12 00:00:00+00:00,ETHUSD_4H,9318.431258702489
2024-12-12 04:00:00+00:00,ETHUSD_4H,9291.286290141152
2024-12-12 08:00:00+00:00,ETHUSD_4H,9298.677507356011
2024-12-12 12:00:00+00:00,ETHUSD_4H,9338.404203916547
2024-12-12 16:00:00+00:00,ETHUSD_4H,9260.441329095032
2024-12-12 20:00:00+00:00,ETHUSD_4H,9270.506711494392
2024-12-13 00:00:00+00:00,ETHUSD_4H,9315.125815179354
2024-12-13 04:00:00+00:00,ETHUSD_4H,9274.075187658626
2024-12-13 08:00:00+00:00,ETHUSD_4H,9287.200516449426
2024-12-13 12:00:00+00:00,ETHUSD_4H,9274.057652149218
2024-12-13 16:00:00+00:00,ETHUSD_4H,9301.702382728641
2024-12-13 20:00:00+00:00,ETHUSD_4H,9292.592685591939
2024-12-14 00:00:00+00:00,ETHUSD_4H,9295.336992814064
2024-12-14 04:00:00+00:00,ETHUSD_4H,9304.131050781449
2024-12-14 08:00:00+00:00,ETHUSD_4H,9280.449345327905
2024-12-14 12:00:00+00:00,ETHUSD_4H,9275.521867184665
2024-12-14 16:00:00+00:00,ETHUSD_4H,9249.578081017677
2024-12-14 20:00:00+00:00,ETHUSD_4H,9258.731616927895
2024-12-15 00:00:00+00:00,ETHUSD_4H,9262.229951054502
2024-12-15 04:00:00+00:00,ETHUSD_4H,9237.031424037292
2024-12-15 08:00:00+00:00,ETHUSD_4H,9265.11454235188
2024-12-15 12:00:00+00:00,ETHUSD_4H,9279.730389442237
2024-12-15 16:00:00+00:00,ETHUSD_4H,9287.9370078445
2024-12-15 20:00:00+00:00,ETHUSD_4H,9336.282407278355
2024-12-16 00:00:00+00:00,ETHUSD_4H,9321.552579376854
2024-12-16 04:00:00+00:00,ETHUSD_4H,9349.144703428057
2024-12-16 08:00:00+00:00,ETHUSD_4H,9292.934628025367
2024-12-16 12:00:00+00:00,ETHUSD_4H,9321.587650395668
2024-12-16 16:00:00+00:00,ETHUSD_4H,9424.240522461601
2024-12-16 20:00:00+00:00,ETHUSD_4H,9362.497993841145
2024-12-17 00:00:00+00:00,ETHUSD_4H,9403.934402568819
2024-12-17 04:00:00+00:00,ETHUSD_4H,9368.77570620869
2024-12-17 08:00:00+00:00,ETHUSD_4H,9370.301295527059
2024-12-17 12:00:00+00:00,ETHUSD_4H,9320.035757813188
2024-12-17 16:00:00+00:00,ETHUSD_4H,9324.279351089572
2024-12-17 20:00:00+00:00,ETHUSD_4H,9280.028493102147
2024-12-18 00:00:00+00:00,ETHUSD_4H,9241.669566275323
2024-12-18 04:00:00+00:00,ETHUSD_4H,9238.969097826715
2024-12-18 08:00:00+00:00,ETHUSD_4H,9270.059556004526
2024-12-18 12:00:00+00:00,ETHUSD_4H,9256.364323158012
2024-12-18 16:00:00+00:00,ETHUSD_4H,9170.019474840166
2024-12-18 20:00:00+00:00,ETHUSD_4H,9044.438924225171
2024-12-19 00:00:00+00:00,ETHUSD_4H,9080.000937301651
2024-12-19 04:00:00+00:00,ETHUSD_4H,9102.849706058383
2024-12-19 08:00:00+00:00,ETHUSD_4H,9113.572670060488
2024-12-19 12:00:00+00:00,ETHUSD_4H,9032.523545583423
2024-12-19 16:00:00+00:00,ETHUSD_4H,8878.281204843423
2024-12-19 20:00:00+00:00,ETHUSD_4H,8859.886455475953
2024-12-20 00:00:00+00:00,ETHUSD_4H,8856.82650908451
2024-12-20 04:00:00+00:00,ETHUSD_4H,8836.301195324146
2024-12-20 08:00:00+00:00,ETHUSD_4H,8584.27208637853
2024-12-20 12:00:00+00:00,ETHUSD_4H,8822.763782062291
2024-12-20 16:00:00+00:00,ETHUSD_4H,8916.412170047963
2024-12-20 20:00:00+00:00,ETHUSD_4H,8909.091094870728
2024-12-21 00:00:00+00:00,ETHUSD_4H,8904.777359556718
2024-12-21 04:00:00+00:00,ETHUSD_4H,8953.81541161213
2024-12-21 08:00:00+00:00,ETHUSD_4H,8883.25252176018
2024-12-21 12:00:00+00:00,ETHUSD_4H,8837.782945869
2024-12-21 16:00:00+00:00,ETHUSD_4H,8810.7344226094
2024-12-21 20:00:00+00:00,ETHUSD_4H,8792.146782638458
2024-12-22 00:00:00+00:00,ETHUSD_4H,8806.657416672377
2024-12-22 04:00:00+00:00,ETHUSD_4H,8785.746321705068
2024-12-22 08:00:00+00:00,ETHUSD_4H,8828.524196902343
2024-12-22 12:00:00+00:00,ETHUSD_4H,8759.381683312322
2024-12-22 16:00:00+00:00,ETHUSD_4H,8710.834625520292
2024-12-22 20:00:00+00:00,ETHUSD_4H,8740.864185379007
2024-12-23 00:00:00+00:00,ETHUSD_4H,8801.124963454611
2024-12-23 04:00:00+00:00,ETHUSD_4H,8760.81959508366
2024-12-23 08:00:00+00:00,ETHUSD_4H,8790.463373735429
2024-12-23 12:00:00+00:00,ETHUSD_4H,8736.05068804691
2024-12-23 16:00:00+00:00,ETHUSD_4H,8789.078068492312
2024-12-23 20:00:00+00:00,ETHUSD_4H,8863.191898999088
2024-12-24 00:00:00+00:00,ETHUSD_4H,8840.500949827014
2024-12-24 04:00:00+00:00,ETHUSD_4H,8843.885303142479
2024-12-24 08:00:00+00:00,ETHUSD_4H,8855.379829558471
2024-12-24 12:00:00+00:00,ETHUSD_4H,8926.6879785602
2024-12-24 16:00:00+00:00,ETHUSD_4H,8903.225466974238
2024-12-24 20:00:00+00:00,ETHUSD_4H,8927.205276087692
2024-12-25 00:00:00+00:00,ETHUSD_4H,8913.738004863464
2024-12-25 04:00:00+00:00,ETHUSD_4H,8923.215947697703
2024-12-25 08:00:00+00:00,ETHUSD_4H,8907.495363514732
2024-12-25 12:00:00+00:00,ETHUSD_4H,8908.687778154377
2024-12-25 16:00:00+00:00,ETHUSD_4H,8915.167148880097
2024-12-25 20:00:00+00:00,ETHUSD_4H,8929.677782914016
2024-12-26 00:00:00+00:00,ETHUSD_4H,8893.712453121185
2024-12-26 04:00:00+00:00,ETHUSD_4H,8864.138816507042
2024-12-26 08:00:00+00:00,ETHUSD_4H,8820.659520933505
2024-12-26 12:00:00+00:00,ETHUSD_4H,8795.136586992274
2024-12-26 16:00:00+00:00,ETHUSD_4H,8792.067872846128
2024-12-26 20:00:00+00:00,ETHUSD_4H,8786.684471458319
2024-12-27 00:00:00+00:00,ETHUSD_4H,8825.4642505109
2024-12-27 04:00:00+00:00,ETHUSD_4H,8777.925484509748
2024-12-27 08:00:00+00:00,ETHUSD_4H,8860.728159927468
2024-12-27 12:00:00+00:00,ETHUSD_4H,8778.618137131305
2024-12-27 16:00:00+00:00,ETHUSD_4H,8803.544863752715
2024-12-27 20:00:00+00:00,ETHUSD_4H,8784.702958895377
2024-12-28 00:00:00+00:00,ETHUSD_4H,8794.856018841769
2024-12-28 04:00:00+00:00,ETHUSD_4H,8785.70248293155
2024-12-28 08:00:00+00:00,ETHUSD_4H,8806.990591351101
2024-12-28 12:00:00+00:00,ETHUSD_4H,8814.276595509522
2024-12-28 16:00:00+00:00,ETHUSD_4H,8842.491230144658
2024-12-28 20:00:00+00:00,ETHUSD_4H,8845.437195724959
2024-12-29 00:00:00+00:00,ETHUSD_4H,8827.3405500174
2024-12-29 04:00:00+00:00,ETHUSD_4H,8848.65496170106
2024-12-29 08:00:00+00:00,ETHUSD_4H,8841.18483469387
2024-12-29 12:00:00+00:00,ETHUSD_4H,8819.25668018098
2024-12-29 16:00:00+00:00,ETHUSD_4H,8808.446038631844
2024-12-29 20:00:00+00:00,ETHUSD_4H,8803.66761231856
2024-12-30 00:00:00+00:00,ETHUSD_4H,8843.578431727863
2024-12-30 04:00:00+00:00,ETHUSD_4H,8865.322463391984
2024-12-30 08:00:00+00:00,ETHUSD_4H,8862.534317396343
2024-12-30 12:00:00+00:00,ETHUSD_4H,8774.98828668415
2024-12-30 16:00:00+00:00,ETHUSD_4H,8845.954493252451
2024-12-30 20:00:00+00:00,ETHUSD_4H,8808.428503122437
2024-12-31 00:00:00+00:00,ETHUSD_4H,8790.156502320815
2024-12-31 04:00:00+00:00,ETHUSD_4H,8802.203397283112
2024-12-31 08:00:00+00:00,ETHUSD_4H,8837.642661793747
2024-12-31 12:00:00+00:00,ETHUSD_4H,8854.318931239375
2024-12-31 16:00:00+00:00,ETHUSD_4H,8803.588702526231
2024-12-31 20:00:00+00:00,ETHUSD_4H,8786.211012704342
2025-01-01 00:00:00+00:00,ETHUSD_4H,8801.203873246941
2025-01-01 04:00:00+00:00,ETHUSD_4H,8794.29488254076
2025-01-01 08:00:00+00:00,ETHUSD_4H,8789.025461964093
2025-01-01 12:00:00+00:00,ETHUSD_4H,8799.537999853317
2025-01-01 16:00:00+00:00,ETHUSD_4H,8802.738230320014
2025-01-01 20:00:00+00:00,ETHUSD_4H,8806.376848521872
2025-01-02 00:00:00+00:00,ETHUSD_4H,8831.663053086115
2025-01-02 04:00:00+00:00,ETHUSD_4H,8860.719392172765
2025-01-02 08:00:00+00:00,ETHUSD_4H,8906.329252139198
2025-01-02 12:00:00+00:00,ETHUSD_4H,8899.928791205806
2025-01-02 16:00:00+00:00,ETHUSD_4H,8899.911255696401
2025-01-02 20:00:00+00:00,ETHUSD_4H,8893.238994367208
2025-01-03 00:00:00+00:00,ETHUSD_4H,8905.952238686956
2025-01-03 04:00:00+00:00,ETHUSD_4H,8873.546617303655
2025-01-03 08:00:00+00:00,ETHUSD_4H,8902.471440069756
2025-01-03 12:00:00+00:00,ETHUSD_4H,8989.675528348522
2025-01-03 16:00:00+00:00,ETHUSD_4H,9041.589403946607
2025-01-03 20:00:00+00:00,ETHUSD_4H,9029.393457154352
2025-01-04 00:00:00+00:00,ETHUSD_4H,9019.941817584224
2025-01-04 04:00:00+00:00,ETHUSD_4H,9016.154147552408
2025-01-04 08:00:00+00:00,ETHUSD_4H,9023.326170899687
2025-01-04 12:00:00+00:00,ETHUSD_4H,9029.30577960732
2025-01-04 16:00:00+00:00,ETHUSD_4H,9049.462847670147
2025-01-04 20:00:00+00:00,ETHUSD_4H,9072.109958068704
2025-01-05 00:00:00+00:00,ETHUSD_4H,9054.749803756222
2025-01-05 04:00:00+00:00,ETHUSD_4H,9049.717112556542
2025-01-05 08:00:00+00:00,ETHUSD_4H,9033.558140638408
2025-01-05 12:00:00+00:00,ETHUSD_4H,9047.796974276525
2025-01-05 16:00:00+00:00,ETHUSD_4H,9054.98653313321
2025-01-05 20:00:00+00:00,ETHUSD_4H,9053.750279720049
2025-01-06 00:00:00+00:00,ETHUSD_4H,9078.089566776338
2025-01-06 04:00:00+00:00,ETHUSD_4H,9065.99006528582
2025-01-06 08:00:00+00:00,ETHUSD_4H,9069.137689224295
2025-01-06 12:00:00+00:00,ETHUSD_4H,9123.21720023409
2025-01-06 16:00:00+00:00,ETHUSD_4H,9100.052792308039
2025-01-06 20:00:00+00:00,ETHUSD_4H,9100.464876779093
2025-01-07 00:00:00+00:00,ETHUSD_4H,9095.563701899962
2025-01-07 04:00:00+00:00,ETHUSD_4H,9081.991217619294
2025-01-07 08:00:00+00:00,ETHUSD_4H,9056.897903658524
2025-01-07 12:00:00+00:00,ETHUSD_4H,8903.190395955426
2025-01-07 16:00:00+00:00,ETHUSD_4H,8833.442907290879
2025-01-07 20:00:00+00:00,ETHUSD_4H,8830.023482956602
2025-01-08 00:00:00+00:00,ETHUSD_4H,8812.251244173065
2025-01-08 04:00:00+00:00,ETHUSD_4H,8806.48206157831
2025-01-08 08:00:00+00:00,ETHUSD_4H,8802.203397283112
2025-01-08 12:00:00+00:00,ETHUSD_4H,8799.801032494417
2025-01-08 16:00:00+00:00,ETHUSD_4H,8741.96892247162
2025-01-08 20:00:00+00:00,ETHUSD_4H,8782.677607558922
2025-01-09 00:00:00+00:00,ETHUSD_4H,8780.029745638532
2025-01-09 04:00:00+00:00,ETHUSD_4H,8748.720093593141
2025-01-09 08:00:00+00:00,ETHUSD_4H,8758.960831086564
2025-01-09 12:00:00+00:00,ETHUSD_4H,8776.741837624804
2025-01-09 16:00:00+00:00,ETHUSD_4H,8667.714807889592
2025-01-09 20:00:00+00:00,ETHUSD_4H,8688.441780008132
2025-01-10 00:00:00+00:00,ETHUSD_4H,8719.163992488404
2025-01-10 04:00:00+00:00,ETHUSD_4H,8756.172685090924
2025-01-10 08:00:00+00:00,ETHUSD_4H,8769.692562843373
2025-01-10 12:00:00+00:00,ETHUSD_4H,8711.088890406689
2025-01-10 16:00:00+00:00,ETHUSD_4H,8755.988562242155
2025-01-10 20:00:00+00:00,ETHUSD_4H,8730.281505452156
2025-01-11 00:00:00+00:00,ETHUSD_4H,8703.873028285894
2025-01-11 04:00:00+00:00,ETHUSD_4H,8702.321135703414
2025-01-11 08:00:00+00:00,ETHUSD_4H,8735.182680331285
2025-01-11 12:00:00+00:00,ETHUSD_4H,8733.306380824784
2025-01-11 16:00:00+00:00,ETHUSD_4H,8738.952814853694
2025-01-11 20:00:00+00:00,ETHUSD_4H,8743.853989732825
2025-01-12 00:00:00+00:00,ETHUSD_4H,8745.931947597499
2025-01-12 04:00:00+00:00,ETHUSD_4H,8729.001413265478
2025-01-12 08:00:00+00:00,ETHUSD_4H,8716.875608510849
2025-01-12 12:00:00+00:00,ETHUSD_4H,8745.256830485348
2025-01-12 16:00:00+00:00,ETHUSD_4H,8740.890488643117
2025-01-12 20:00:00+00:00,ETHUSD_4H,8729.834349962288
2025-01-13 00:00:00+00:00,ETHUSD_4H,8708.142924826388
2025-01-13 04:00:00+00:00,ETHUSD_4H,8671.484942411998
2025-01-13 08:00:00+00:00,ETHUSD_4H,8543.317904159538
2025-01-13 12:00:00+00:00,ETHUSD_4H,8538.741136204428
2025-01-13 16:00:00+00:00,ETHUSD_4H,8517.093549842044
2025-01-13 20:00:00+00:00,ETHUSD_4H,8615.906145347944
2025-01-14 00:00:00+00:00,ETHUSD_4H,8634.809424488203
2025-01-14 04:00:00+00:00,ETHUSD_4H,8645.532388490308
2025-01-14 08:00:00+00:00,ETHUSD_4H,8686.372589898157
2025-01-14 12:00:00+00:00,ETHUSD_4H,8670.36266980998
2025-01-14 16:00:00+00:00,ETHUSD_4H,8683.224965959684
2025-01-14 20:00:00+00:00,ETHUSD_4H,8692.96594143502
2025-01-15 00:00:00+00:00,ETHUSD_4H,8706.880368149117
2025-01-15 04:00:00+00:00,ETHUSD_4H,8699.532989707774
2025-01-15 08:00:00+00:00,ETHUSD_4H,8670.450347357013
2025-01-15 12:00:00+00:00,ETHUSD_4H,8789.95484396264
2025-01-15 16:00:00+00:00,ETHUSD_4H,8878.2198305605
2025-01-15 20:00:00+00:00,ETHUSD_4H,8892.528806236243
2025-01-16 00:00:00+00:00,ETHUSD_4H,8814.495789377104
2025-01-16 04:00:00+00:00,ETHUSD_4H,8832.890538744572
2025-01-16 08:00:00+00:00,ETHUSD_4H,8803.895573940845
2025-01-16 12:00:00+00:00,ETHUSD_4H,8787.534943664536
2025-01-16 16:00:00+00:00,ETHUSD_4H,8798.23160440253
2025-01-16 20:00:00+00:00,ETHUSD_4H,8766.404654829645
2025-01-17 00:00:00+00:00,ETHUSD_4H,8812.163566626034
2025-01-17 04:00:00+00:00,ETHUSD_4H,8823.517808966773
2025-01-17 08:00:00+00:00,ETHUSD_4H,8867.47933104899
2025-01-17 12:00:00+00:00,ETHUSD_4H,8867.207530653188
2025-01-17 16:00:00+00:00,ETHUSD_4H,8878.044475466435
2025-01-17 20:00:00+00:00,ETHUSD_4H,8913.474972222366
2025-01-18 00:00:00+00:00,ETHUSD_4H,8832.759022424023
2025-01-18 04:00:00+00:00,ETHUSD_4H,8747.150665501254
2025-01-18 08:00:00+00:00,ETHUSD_4H,8768.403702901991
2025-01-18 12:00:00+00:00,ETHUSD_4H,8763.730489645146
2025-01-18 16:00:00+00:00,ETHUSD_4H,8748.351847895603
2025-01-18 20:00:00+00:00,ETHUSD_4H,8763.195656608246
2025-01-19 00:00:00+00:00,ETHUSD_4H,8787.289446532845
2025-01-19 04:00:00+00:00,ETHUSD_4H,8733.762304069354
2025-01-19 08:00:00+00:00,ETHUSD_4H,8623.77082131678
2025-01-19 12:00:00+00:00,ETHUSD_4H,8828.550500166451
2025-01-19 16:00:00+00:00,ETHUSD_4H,8860.333610965821
2025-01-19 20:00:00+00:00,ETHUSD_4H,8680.743691378657
2025-01-20 00:00:00+00:00,ETHUSD_4H,8732.201643732173
2025-01-20 04:00:00+00:00,ETHUSD_4H,8827.217801451554
2025-01-20 08:00:00+00:00,ETHUSD_4H,8822.369233100644
2025-01-20 12:00:00+00:00,ETHUSD_4H,8787.771673041523
2025-01-20 16:00:00+00:00,ETHUSD_4H,8794.014314390255
2025-01-20 20:00:00+00:00,ETHUSD_4H,8742.442381225597
2025-01-21 00:00:00+00:00,ETHUSD_4H,8723.582940858854
2025-01-21 04:00:00+00:00,ETHUSD_4H,8715.998833040521
2025-01-21 08:00:00+00:00,ETHUSD_4H,8761.301821592338
2025-01-21 12:00:00+00:00,ETHUSD_4H,8753.130274208888
2025-01-21 16:00:00+00:00,ETHUSD_4H,8787.955795890293
2025-01-21 20:00:00+00:00,ETHUSD_4H,8783.799880160941
2025-01-22 00:00:00+00:00,ETHUSD_4H,8787.105323684074
2025-01-22 04:00:00+00:00,ETHUSD_4H,8749.044500517162
2025-01-22 08:00:00+00:00,ETHUSD_4H,8782.519787974263
2025-01-22 12:00:00+00:00,ETHUSD_4H,8740.71513354905
2025-01-22 16:00:00+00:00,ETHUSD_4H,8725.704737497046
2025-01-22 20:00:00+00:00,ETHUSD_4H,8708.204299109311
2025-01-23 00:00:00+00:00,ETHUSD_4H,8693.676129565985
2025-01-23 04:00:00+00:00,ETHUSD_4H,8699.988912952344
2025-01-23 08:00:00+00:00,ETHUSD_4H,8682.365725998763
2025-01-23 12:00:00+00:00,ETHUSD_4H,8724.284361235115
2025-01-23 16:00:00+00:00,ETHUSD_4H,8677.385641327302
2025-01-23 20:00:00+00:00,ETHUSD_4H,8793.532087881575
2025-01-24 00:00:00+00:00,ETHUSD_4H,8761.398266894075
2025-01-24 04:00:00+00:00,ETHUSD_4H,8830.812580879898
2025-01-24 08:00:00+00:00,ETHUSD_4H,8847.164443401503
2025-01-24 12:00:00+00:00,ETHUSD_4H,8833.521817083209
2025-01-24 16:00:00+00:00,ETHUSD_4H,8820.755966235241
2025-01-24 20:00:00+00:00,ETHUSD_4H,8768.149438015596
2025-01-25 00:00:00+00:00,ETHUSD_4H,8776.43496621019
2025-01-25 04:00:00+00:00,ETHUSD_4H,8751.8238787581
2025-01-25 08:00:00+00:00,ETHUSD_4H,8765.571718132835
2025-01-25 12:00:00+00:00,ETHUSD_4H,8790.30555415077
2025-01-25 16:00:00+00:00,ETHUSD_4H,8794.479005389529
2025-01-25 20:00:00+00:00,ETHUSD_4H,8775.73354583393
2025-01-26 00:00:00+00:00,ETHUSD_4H,8793.216448712257
2025-01-26 04:00:00+00:00,ETHUSD_4H,8792.997254844675
2025-01-26 08:00:00+00:00,ETHUSD_4H,8770.0345052768
2025-01-26 12:00:00+00:00,ETHUSD_4H,8772.752509234815
2025-01-26 16:00:00+00:00,ETHUSD_4H,8793.365500542213
2025-01-26 20:00:00+00:00,ETHUSD_4H,8699.550525217179
2025-01-27 00:00:00+00:00,ETHUSD_4H,8656.59729492584
2025-01-27 04:00:00+00:00,ETHUSD_4H,8557.740860646423
2025-01-27 08:00:00+00:00,ETHUSD_4H,8547.044199908429
2025-01-27 12:00:00+00:00,ETHUSD_4H,8613.302122201072
2025-01-27 16:00:00+00:00,ETHUSD_4H,8560.984929886636
2025-01-27 20:00:00+00:00,ETHUSD_4H,8656.106300662455
2025-01-28 00:00:00+00:00,ETHUSD_4H,8674.40460472819
2025-01-28 04:00:00+00:00,ETHUSD_4H,8668.547744586402
2025-01-28 08:00:00+00:00,ETHUSD_4H,8660.113164561852
2025-01-28 12:00:00+00:00,ETHUSD_4H,8655.694216191401
2025-01-28 16:00:00+00:00,ETHUSD_4H,8625.287642880448
2025-01-28 20:00:00+00:00,ETHUSD_4H,8563.282081618892
2025-01-29 00:00:00+00:00,ETHUSD_4H,8610.101891734377
2025-01-29 04:00:00+00:00,ETHUSD_4H,8633.310138433942
2025-01-29 08:00:00+00:00,ETHUSD_4H,8613.889561766191
2025-01-29 12:00:00+00:00,ETHUSD_4H,8584.48251249141
2025-01-29 16:00:00+00:00,ETHUSD_4H,8607.340049002845
2025-01-29 20:00:00+00:00,ETHUSD_4H,8596.573246227224
2025-01-30 00:00:00+00:00,ETHUSD_4H,8673.036834994478
2025-01-30 04:00:00+00:00,ETHUSD_4H,8663.664105216678
2025-01-30 08:00:00+00:00,ETHUSD_4H,8691.563100682497
2025-01-30 12:00:00+00:00,ETHUSD_4H,8720.777259353807
2025-01-30 16:00:00+00:00,ETHUSD_4H,8734.884576671375
2025-01-30 20:00:00+00:00,ETHUSD_4H,8713.578932742417
2025-01-31 00:00:00+00:00,ETHUSD_4H,8698.638678728039
2025-01-31 04:00:00+00:00,ETHUSD_4H,8708.283208901641
2025-01-31 08:00:00+00:00,ETHUSD_4H,8790.366928433694
2025-01-31 12:00:00+00:00,ETHUSD_4H,8872.22268634346
2025-01-31 16:00:00+00:00,ETHUSD_4H,8792.164318147865
2025-01-31 20:00:00+00:00,ETHUSD_4H,8759.618412689311
2025-02-01 00:00:00+00:00,ETHUSD_4H,8751.972930588056
2025-02-01 04:00:00+00:00,ETHUSD_4H,8741.530534736456
2025-02-01 08:00:00+00:00,ETHUSD_4H,8716.647646888565
2025-02-01 12:00:00+00:00,ETHUSD_4H,8716.61257586975
2025-02-01 16:00:00+00:00,ETHUSD_4H,8668.73186743517
2025-02-01 20:00:00+00:00,ETHUSD_4H,8598.984378770625
2025-02-02 00:00:00+00:00,ETHUSD_4H,8564.369283202099
2025-02-02 04:00:00+00:00,ETHUSD_4H,8584.517583510224
2025-02-02 08:00:00+00:00,ETHUSD_4H,8552.076891108109
2025-02-02 12:00:00+00:00,ETHUSD_4H,8566.841790028422
2025-02-02 16:00:00+00:00,ETHUSD_4H,8459.63845327149
2025-02-02 20:00:00+00:00,ETHUSD_4H,8381.95614660048
2025-02-03 00:00:00+00:00,ETHUSD_4H,8083.712202613907
2025-02-03 04:00:00+00:00,ETHUSD_4H,8167.330279219032
2025-02-03 08:00:00+00:00,ETHUSD_4H,8130.873955162819
2025-02-03 12:00:00+00:00,ETHUSD_4H,8239.743165313374
2025-02-03 16:00:00+00:00,ETHUSD_4H,8294.427651397695
2025-02-03 20:00:00+00:00,ETHUSD_4H,8394.555410109086
2025-02-04 00:00:00+00:00,ETHUSD_4H,8333.067146375022
2025-02-04 04:00:00+00:00,ETHUSD_4H,8238.349092315553
2025-02-04 08:00:00+00:00,ETHUSD_4H,8286.35254931598
2025-02-04 12:00:00+00:00,ETHUSD_4H,8302.748250611101
2025-02-04 16:00:00+00:00,ETHUSD_4H,8296.619590073513
2025-02-04 20:00:00+00:00,ETHUSD_4H,8261.680087580966
2025-02-05 00:00:00+00:00,ETHUSD_4H,8252.50901616134
2025-02-05 04:00:00+00:00,ETHUSD_4H,8286.562975428857
2025-02-05 08:00:00+00:00,ETHUSD_4H,8322.142524014744
2025-02-05 12:00:00+00:00,ETHUSD_4H,8298.285463467135
2025-02-05 16:00:00+00:00,ETHUSD_4H,8300.354653577107
2025-02-05 20:00:00+00:00,ETHUSD_4H,8310.981172277476
2025-02-06 00:00:00+00:00,ETHUSD_4H,8327.59606744018
2025-02-06 04:00:00+00:00,ETHUSD_4H,8350.067822744672
2025-02-06 08:00:00+00:00,ETHUSD_4H,8325.798677726008
2025-02-06 12:00:00+00:00,ETHUSD_4H,8239.111886974737
2025-02-06 16:00:00+00:00,ETHUSD_4H,8224.66262722374
2025-02-06 20:00:00+00:00,ETHUSD_4H,8222.251494680342
2025-02-07 00:00:00+00:00,ETHUSD_4H,8247.721822093354
2025-02-07 04:00:00+00:00,ETHUSD_4H,8245.258083021732
2025-02-07 08:00:00+00:00,ETHUSD_4H,8289.447566726234
2025-02-07 12:00:00+00:00,ETHUSD_4H,8253.789108348019
2025-02-07 16:00:00+00:00,ETHUSD_4H,8198.157704755744
2025-02-07 20:00:00+00:00,ETHUSD_4H,8166.0063482588375
2025-02-08 00:00:00+00:00,ETHUSD_4H,8182.8229017797175
2025-02-08 04:00:00+00:00,ETHUSD_4H,8171.459891684274
2025-02-08 08:00:00+00:00,ETHUSD_4H,8157.352574366706
2025-02-08 12:00:00+00:00,ETHUSD_4H,8149.514201661979
2025-02-08 16:00:00+00:00,ETHUSD_4H,8179.043999502606
2025-02-08 20:00:00+00:00,ETHUSD_4H,8174.484767056903
2025-02-09 00:00:00+00:00,ETHUSD_4H,8215.254826427128
2025-02-09 04:00:00+00:00,ETHUSD_4H,8201.375470731846
2025-02-09 08:00:00+00:00,ETHUSD_4H,8194.484015535072
2025-02-09 12:00:00+00:00,ETHUSD_4H,8193.177620084285
2025-02-09 16:00:00+00:00,ETHUSD_4H,8167.260137181406
2025-02-09 20:00:00+00:00,ETHUSD_4H,8170.3200835728485
2025-02-10 00:00:00+00:00,ETHUSD_4H,8168.829565273292
2025-02-10 04:00:00+00:00,ETHUSD_4H,8178.614379522146
2025-02-10 08:00:00+00:00,ETHUSD_4H,8193.168852329582
2025-02-10 12:00:00+00:00,ETHUSD_4H,8197.798226812909
2025-02-10 16:00:00+00:00,ETHUSD_4H,8209.853889529912
