ts,symbol,equity
2023-11-24 16:00:00+00:00,SPY_4H,8991.030418778624
2023-11-27 16:00:00+00:00,SPY_4H,8991.322969191328
2023-11-27 20:00:00+00:00,SPY_4H,9002.147334461415
2023-11-28 16:00:00+00:00,SPY_4H,9001.415958429652
2023-11-28 20:00:00+00:00,SPY_4H,8996.588876620019
2023-11-29 16:00:00+00:00,SPY_4H,8975.81779731796
2023-11-29 20:00:00+00:00,SPY_4H,9000.392031985184
2023-11-30 16:00:00+00:00,SPY_4H,9014.873277414084
2023-11-30 20:00:00+00:00,SPY_4H,8975.671522111608
2023-12-01 16:00:00+00:00,SPY_4H,8942.905875888642
2023-12-01 20:00:00+00:00,SPY_4H,8935.73839077737
2023-12-04 16:00:00+00:00,SPY_4H,8982.253906397471
2023-12-04 20:00:00+00:00,SPY_4H,8970.55188988927
2023-12-05 16:00:00+00:00,SPY_4H,8975.378971698903
2023-12-05 20:00:00+00:00,SPY_4H,8971.72209154009
2023-12-06 16:00:00+00:00,SPY_4H,8974.501320460788
2023-12-06 20:00:00+00:00,SPY_4H,8999.075555128013
2023-12-07 16:00:00+00:00,SPY_4H,8949.488260174507
2023-12-07 20:00:00+00:00,SPY_4H,8947.879232904628
2023-12-08 16:00:00+00:00,SPY_4H,8929.741107316917
2023-12-08 20:00:00+00:00,SPY_4H,8919.50184287224
2023-12-11 16:00:00+00:00,SPY_4H,8900.266653236882
2023-12-11 20:00:00+00:00,SPY_4H,8893.026030522433
2023-12-12 16:00:00+00:00,SPY_4H,8879.568711538
2023-12-12 20:00:00+00:00,SPY_4H,8860.99176033123
2023-12-13 16:00:00+00:00,SPY_4H,8860.552934712172
2023-12-13 20:00:00+00:00,SPY_4H,8768.83838032914
2023-12-14 16:00:00+00:00,SPY_4H,8763.133647281393
2023-12-14 20:00:00+00:00,SPY_4H,8746.165723344498
2023-12-15 16:00:00+00:00,SPY_4H,8778.492543948407
2023-12-15 20:00:00+00:00,SPY_4H,8784.197276996156
2023-12-18 16:00:00+00:00,SPY_4H,8738.486275010991
2023-12-18 20:00:00+00:00,SPY_4H,8745.873172931795
2023-12-19 16:00:00+00:00,SPY_4H,8717.349507693052
2023-12-19 20:00:00+00:00,SPY_4H,8704.769839946735
2023-12-20 16:00:00+00:00,SPY_4H,8694.091749883
2023-12-20 20:00:00+00:00,SPY_4H,8803.798154647393
2023-12-21 16:00:00+00:00,SPY_4H,8774.104287757831
2023-12-21 20:00:00+00:00,SPY_4H,8736.072734106176
2023-12-22 16:00:00+00:00,SPY_4H,8708.280444899196
2023-12-22 20:00:00+00:00,SPY_4H,8722.322864709038
2023-12-26 16:00:00+00:00,SPY_4H,8697.748630041813
2023-12-26 20:00:00+00:00,SPY_4H,8693.50664905759
2023-12-27 16:00:00+00:00,SPY_4H,8684.145035851028
2023-12-27 20:00:00+00:00,SPY_4H,8680.19560527951
2023-12-28 16:00:00+00:00,SPY_4H,8672.58929454918
2023-12-28 20:00:00+00:00,SPY_4H,8677.708926771518
2023-12-29 16:00:00+00:00,SPY_4H,8709.743196962721
2023-12-29 20:00:00+00:00,SPY_4H,8697.309804422757
2024-01-02 16:00:00+00:00,SPY_4H,8736.365284518879
2024-01-02 20:00:00+00:00,SPY_4H,8737.389210963347
2024-01-03 16:00:00+00:00,SPY_4H,8770.154857186313
2024-01-03 20:00:00+00:00,SPY_4H,8793.705165409068
2024-01-04 16:00:00+00:00,SPY_4H,8785.367478646975
2024-01-04 20:00:00+00:00,SPY_4H,8815.061345536536
2024-01-05 16:00:00+00:00,SPY_4H,8806.723658774443
2024-01-05 20:00:00+00:00,SPY_4H,8805.84600753633
2024-01-08 16:00:00+00:00,SPY_4H,8755.234786138355
2024-01-08 20:00:00+00:00,SPY_4H,8708.719270518253
2024-01-09 16:00:00+00:00,SPY_4H,8719.836186201044
2024-01-09 20:00:00+00:00,SPY_4H,8719.104810169281
2024-01-10 16:00:00+00:00,SPY_4H,8697.894905248166
2024-01-10 20:00:00+00:00,SPY_4H,8679.903054866807
2024-01-11 16:00:00+00:00,SPY_4H,8705.940041597554
2024-01-11 20:00:00+00:00,SPY_4H,8682.828558993857
2024-01-12 16:00:00+00:00,SPY_4H,8678.586578009634
2024-01-12 20:00:00+00:00,SPY_4H,8678.001477184223
2024-01-16 16:00:00+00:00,SPY_4H,8702.429436645094
2024-01-16 20:00:00+00:00,SPY_4H,8703.160812676857
2024-01-17 16:00:00+00:00,SPY_4H,8765.32777537668
2024-01-17 20:00:00+00:00,SPY_4H,8742.362567979333
2024-01-18 16:00:00+00:00,SPY_4H,8735.487633280765
2024-01-18 20:00:00+00:00,SPY_4H,8680.341880485863
2024-01-19 16:00:00+00:00,SPY_4H,8615.103138452638
2024-01-19 20:00:00+00:00,SPY_4H,8593.893233531522
2024-01-22 16:00:00+00:00,SPY_4H,8586.872023626602
2024-01-22 20:00:00+00:00,SPY_4H,8577.656685626393
2024-01-23 16:00:00+00:00,SPY_4H,8574.292355880283
2024-01-23 20:00:00+00:00,SPY_4H,8557.616982356096
2024-01-24 16:00:00+00:00,SPY_4H,8511.686567561404
2024-01-24 20:00:00+00:00,SPY_4H,8550.156946832118
2024-01-25 16:00:00+00:00,SPY_4H,8537.138453466743
2024-01-25 20:00:00+00:00,SPY_4H,8511.97911797411
2024-01-26 16:00:00+00:00,SPY_4H,8520.609355148908
2024-01-26 20:00:00+00:00,SPY_4H,8519.877979117146
2024-01-29 16:00:00+00:00,SPY_4H,8505.981834513655
2024-01-29 20:00:00+00:00,SPY_4H,8464.293400703187
2024-01-30 16:00:00+00:00,SPY_4H,8469.559308131877
2024-01-30 20:00:00+00:00,SPY_4H,8469.998133750934
2024-01-31 16:00:00+00:00,SPY_4H,8523.68113448231
2024-01-31 20:00:00+00:00,SPY_4H,8586.72574842025
2024-02-01 16:00:00+00:00,SPY_4H,8526.46036340301
2024-02-01 20:00:00+00:00,SPY_4H,8494.57236841816
2024-02-02 16:00:00+00:00,SPY_4H,8427.724599115056
2024-02-02 20:00:00+00:00,SPY_4H,8420.41083879743
2024-02-05 16:00:00+00:00,SPY_4H,8444.8387982583
2024-02-05 20:00:00+00:00,SPY_4H,8445.131348671006
2024-02-06 16:00:00+00:00,SPY_4H,8440.15799165502
2024-02-06 20:00:00+00:00,SPY_4H,8424.652819781651
2024-02-07 16:00:00+00:00,SPY_4H,8362.924682700888
2024-02-07 20:00:00+00:00,SPY_4H,8365.265086002528
2024-02-08 16:00:00+00:00,SPY_4H,8365.265086002528
2024-02-08 20:00:00+00:00,SPY_4H,8359.999178573838
2024-02-09 16:00:00+00:00,SPY_4H,8325.770780287346
2024-02-09 20:00:00+00:00,SPY_4H,8319.334671207836
2024-02-12 16:00:00+00:00,SPY_4H,8299.148692731187
2024-02-12 20:00:00+00:00,SPY_4H,8322.699000953944
2024-02-13 16:00:00+00:00,SPY_4H,8420.703389210135
2024-02-13 20:00:00+00:00,SPY_4H,8422.312416480012
2024-02-14 16:00:00+00:00,SPY_4H,8395.836604130205
2024-02-14 20:00:00+00:00,SPY_4H,8356.781124034082
2024-02-15 16:00:00+00:00,SPY_4H,8315.16582782679
2024-02-15 20:00:00+00:00,SPY_4H,8307.778929905986
2024-02-16 16:00:00+00:00,SPY_4H,8312.313461302914
2024-02-16 20:00:00+00:00,SPY_4H,8344.055181081412
2024-02-20 16:00:00+00:00,SPY_4H,8406.807244606645
2024-02-20 20:00:00+00:00,SPY_4H,8384.280862828356
2024-02-21 16:00:00+00:00,SPY_4H,8405.490767749472
2024-02-21 20:00:00+00:00,SPY_4H,8377.405928129789
2024-02-22 16:00:00+00:00,SPY_4H,8236.981730031364
2024-02-22 20:00:00+00:00,SPY_4H,8226.449915173984
2024-02-23 16:00:00+00:00,SPY_4H,8206.117661490982
2024-02-23 20:00:00+00:00,SPY_4H,8222.354209396113
2024-02-26 16:00:00+00:00,SPY_4H,8239.907234158416
2024-02-26 20:00:00+00:00,SPY_4H,8248.683746539567
2024-02-27 16:00:00+00:00,SPY_4H,8260.312625444592
2024-02-27 20:00:00+00:00,SPY_4H,8235.372702761488
2024-02-28 16:00:00+00:00,SPY_4H,8241.662536634645
2024-02-28 20:00:00+00:00,SPY_4H,8245.46569199981
2024-02-29 16:00:00+00:00,SPY_4H,8223.085585427876
2024-02-29 20:00:00+00:00,SPY_4H,8219.86753088812
2024-03-01 16:00:00+00:00,SPY_4H,8159.163320251822
2024-03-01 20:00:00+00:00,SPY_4H,8148.631505394441
2024-03-04 16:00:00+00:00,SPY_4H,8151.995835140549
2024-03-04 20:00:00+00:00,SPY_4H,8156.969192156535
2024-03-05 16:00:00+00:00,SPY_4H,8223.816961459639
2024-03-05 20:00:00+00:00,SPY_4H,8232.00837301538
2024-03-06 16:00:00+00:00,SPY_4H,8163.11275082334
2024-03-06 20:00:00+00:00,SPY_4H,8193.09916812561
2024-03-07 16:00:00+00:00,SPY_4H,8117.474886441353
2024-03-07 20:00:00+00:00,SPY_4H,8119.083913711232
2024-03-08 16:00:00+00:00,SPY_4H,8156.091540918419
2024-03-08 20:00:00+00:00,SPY_4H,8164.429227680514
2024-03-11 16:00:00+00:00,SPY_4H,8172.181813617197
2024-03-11 20:00:00+00:00,SPY_4H,8171.889263204493
2024-03-12 16:00:00+00:00,SPY_4H,8118.35253767947
2024-03-12 20:00:00+00:00,SPY_4H,8090.706523678842
2024-03-13 16:00:00+00:00,SPY_4H,8085.879441869209
2024-03-13 20:00:00+00:00,SPY_4H,8102.701090599749
2024-03-14 16:00:00+00:00,SPY_4H,8143.804423584808
2024-03-14 20:00:00+00:00,SPY_4H,8118.059987266763
2024-03-15 16:00:00+00:00,SPY_4H,8200.266653236882
2024-03-15 20:00:00+00:00,SPY_4H,8193.976819363723
2024-03-18 16:00:00+00:00,SPY_4H,8128.88435253685
2024-03-18 20:00:00+00:00,SPY_4H,8148.631505394441
2024-03-19 16:00:00+00:00,SPY_4H,8119.5227393302885
2024-03-19 20:00:00+00:00,SPY_4H,8105.6265947268
2024-03-20 16:00:00+00:00,SPY_4H,8110.746226949137
2024-03-20 20:00:00+00:00,SPY_4H,8037.462348566522
2024-03-21 16:00:00+00:00,SPY_4H,7994.603713105234
2024-03-21 20:00:00+00:00,SPY_4H,8013.180664312004
2024-03-22 16:00:00+00:00,SPY_4H,8013.912040343768
2024-03-22 20:00:00+00:00,SPY_4H,8026.052882471026
2024-03-25 16:00:00+00:00,SPY_4H,8036.584697328408
2024-03-25 20:00:00+00:00,SPY_4H,8046.677686566732
2024-03-26 16:00:00+00:00,SPY_4H,8031.465065106069
2024-03-26 20:00:00+00:00,SPY_4H,8063.353060090921
2024-03-27 16:00:00+00:00,SPY_4H,8039.217651042753
2024-03-27 20:00:00+00:00,SPY_4H,7997.748630041814
2024-03-28 16:00:00+00:00,SPY_4H,7998.3337308672235
2024-03-28 20:00:00+00:00,SPY_4H,7998.4068684704
2024-04-01 16:00:00+00:00,SPY_4H,8020.494424629631
2024-04-01 20:00:00+00:00,SPY_4H,8011.717912248479
2024-04-02 16:00:00+00:00,SPY_4H,8078.126855932525
2024-04-02 20:00:00+00:00,SPY_4H,8060.720106376574
2024-04-03 16:00:00+00:00,SPY_4H,8034.97567005853
2024-04-03 20:00:00+00:00,SPY_4H,8052.674970027187
2024-04-04 16:00:00+00:00,SPY_4H,7997.529217232285
2024-04-04 20:00:00+00:00,SPY_4H,8145.12090044198
2024-04-05 16:00:00+00:00,SPY_4H,8054.869098122474
2024-04-05 20:00:00+00:00,SPY_4H,8067.302490662439
2024-04-08 16:00:00+00:00,SPY_4H,8054.576547709768
2024-04-08 20:00:00+00:00,SPY_4H,8063.645610503625
2024-04-09 16:00:00+00:00,SPY_4H,8085.440616250152
2024-04-09 20:00:00+00:00,SPY_4H,8054.283997297064
2024-04-10 16:00:00+00:00,SPY_4H,8133.711434346484
2024-04-10 20:00:00+00:00,SPY_4H,8129.4694533622605
2024-04-11 16:00:00+00:00,SPY_4H,8080.467259234165
2024-04-11 20:00:00+00:00,SPY_4H,8072.56839809113
2024-04-12 16:00:00+00:00,SPY_4H,8194.708195395486
2024-04-12 20:00:00+00:00,SPY_4H,8178.179097077651
2024-04-15 16:00:00+00:00,SPY_4H,8240.346059777474
2024-04-15 20:00:00+00:00,SPY_4H,9531.38151556457
2024-04-16 16:00:00+00:00,SPY_4H,9529.953164467359
2024-04-16 20:00:00+00:00,SPY_4H,9528.793696412793
2024-04-17 16:00:00+00:00,SPY_4H,9527.85732483231
2024-04-17 20:00:00+00:00,SPY_4H,9526.84526756571
2024-04-18 16:00:00+00:00,SPY_4H,9525.690834277684
2024-04-18 20:00:00+00:00,SPY_4H,9524.501743023782
2024-04-19 16:00:00+00:00,SPY_4H,9523.452019170112
2024-04-19 20:00:00+00:00,SPY_4H,9522.44560849885
2024-04-22 16:00:00+00:00,SPY_4H,9521.275658459346
2024-04-22 20:00:00+00:00,SPY_4H,9520.22093830595
2024-04-23 16:00:00+00:00,SPY_4H,9518.988534347074
2024-04-23 20:00:00+00:00,SPY_4H,9515.837155618881
2024-04-24 16:00:00+00:00,SPY_4H,9520.789322191757
2024-04-24 20:00:00+00:00,SPY_4H,9518.088140424732
2024-04-25 16:00:00+00:00,SPY_4H,9560.294105534469
2024-04-25 20:00:00+00:00,SPY_4H,9541.273283925015
2024-04-26 16:00:00+00:00,SPY_4H,9471.492754943585
2024-04-26 20:00:00+00:00,SPY_4H,9486.799451623381
2024-04-29 16:00:00+00:00,SPY_4H,9462.601364960467
2024-04-29 20:00:00+00:00,SPY_4H,9466.315489890123
2024-04-30 16:00:00+00:00,SPY_4H,9520.339125230585
2024-04-30 20:00:00+00:00,SPY_4H,9556.579980604813
2024-05-01 16:00:00+00:00,SPY_4H,9571.211381842853
2024-05-01 20:00:00+00:00,SPY_4H,9576.613745376899
2024-05-02 16:00:00+00:00,SPY_4H,9533.169738623945
2024-05-02 20:00:00+00:00,SPY_4H,9523.1528562379
2024-05-03 16:00:00+00:00,SPY_4H,9454.497819659398
2024-05-03 20:00:00+00:00,SPY_4H,9452.47193333413
2024-05-06 16:00:00+00:00,SPY_4H,9414.711663215954
2024-05-06 20:00:00+00:00,SPY_4H,9392.708286738745
2024-05-07 16:00:00+00:00,SPY_4H,9371.999226524902
2024-05-07 20:00:00+00:00,SPY_4H,9385.842783080894
2024-05-08 16:00:00+00:00,SPY_4H,9396.084763947525
2024-05-08 20:00:00+00:00,SPY_4H,9385.842783080894
2024-05-09 16:00:00+00:00,SPY_4H,9359.95645781359
2024-05-09 20:00:00+00:00,SPY_4H,9352.753306434863
2024-05-10 16:00:00+00:00,SPY_4H,9353.09095415574
2024-05-10 20:00:00+00:00,SPY_4H,9344.98740885467
2024-05-13 16:00:00+00:00,SPY_4H,9344.762310374084
2024-05-13 20:00:00+00:00,SPY_4H,9344.199564172623
2024-05-14 16:00:00+00:00,SPY_4H,9342.623874808525
2024-05-14 20:00:00+00:00,SPY_4H,9317.412844982977
2024-05-15 16:00:00+00:00,SPY_4H,9255.398213581739
2024-05-15 20:00:00+00:00,SPY_4H,9244.030740312184
2024-05-16 16:00:00+00:00,SPY_4H,9243.805641831597
2024-05-16 20:00:00+00:00,SPY_4H,9256.861353705543
2024-05-17 16:00:00+00:00,SPY_4H,9256.411156744372
2024-05-17 20:00:00+00:00,SPY_4H,9248.19506220301
2024-05-20 16:00:00+00:00,SPY_4H,9237.840532096088
2024-05-20 20:00:00+00:00,SPY_4H,9241.554657025745
2024-05-21 16:00:00+00:00,SPY_4H,9240.204066142234
2024-05-21 20:00:00+00:00,SPY_4H,9226.698157307117
2024-05-22 16:00:00+00:00,SPY_4H,9231.42522539941
2024-05-22 20:00:00+00:00,SPY_4H,9244.25583879277
2024-05-23 16:00:00+00:00,SPY_4H,9247.857414482132
2024-05-23 20:00:00+00:00,SPY_4H,9287.249648584551
2024-05-24 16:00:00+00:00,SPY_4H,9245.944077397158
2024-05-24 20:00:00+00:00,SPY_4H,9247.294668280669
2024-05-28 16:00:00+00:00,SPY_4H,9247.632316001547
2024-05-28 20:00:00+00:00,SPY_4H,9243.355444870427
2024-05-29 16:00:00+00:00,SPY_4H,9276.219823035874
2024-05-29 20:00:00+00:00,SPY_4H,9285.561409980162
2024-05-30 16:00:00+00:00,SPY_4H,9298.504572613814
2024-05-30 20:00:00+00:00,SPY_4H,9324.84109484229
2024-05-31 16:00:00+00:00,SPY_4H,9345.15623271511
2024-05-31 20:00:00+00:00,SPY_4H,9271.155107222707
2024-06-03 16:00:00+00:00,SPY_4H,9302.218697543472
2024-06-03 20:00:00+00:00,SPY_4H,9267.103334572172
2024-06-04 16:00:00+00:00,SPY_4H,9275.882175314997
2024-06-04 20:00:00+00:00,SPY_4H,9260.68802787549
2024-06-05 16:00:00+00:00,SPY_4H,9211.053812906443
2024-06-05 20:00:00+00:00,SPY_4H,9189.331809529966
2024-06-06 16:00:00+00:00,SPY_4H,9195.184370025183
2024-06-06 20:00:00+00:00,SPY_4H,9189.782006491136
2024-06-07 16:00:00+00:00,SPY_4H,9172.449423486072
2024-06-07 20:00:00+00:00,SPY_4H,9197.097707110157
2024-06-10 16:00:00+00:00,SPY_4H,9193.271032940209
2024-06-10 20:00:00+00:00,SPY_4H,9178.076885500703
2024-06-11 16:00:00+00:00,SPY_4H,9193.946328381964
2024-06-11 20:00:00+00:00,SPY_4H,9163.670582743245
2024-06-12 16:00:00+00:00,SPY_4H,9096.366137048255
2024-06-12 20:00:00+00:00,SPY_4H,9114.59911397566
2024-06-13 16:00:00+00:00,SPY_4H,9109.87204588337
2024-06-13 20:00:00+00:00,SPY_4H,9102.106148303179
2024-06-14 16:00:00+00:00,SPY_4H,9105.59517475225
2024-06-14 20:00:00+00:00,SPY_4H,9098.392023373523
2024-06-17 16:00:00+00:00,SPY_4H,9057.761747627883
2024-06-17 20:00:00+00:00,SPY_4H,9049.8833008074
2024-06-18 16:00:00+00:00,SPY_4H,9038.40327829755
2024-06-18 20:00:00+00:00,SPY_4H,9033.901308685845
2024-06-20 16:00:00+00:00,SPY_4H,9061.47587255754
2024-06-20 20:00:00+00:00,SPY_4H,9050.671145489447
2024-06-21 16:00:00+00:00,SPY_4H,9083.197875934016
2024-06-21 20:00:00+00:00,SPY_4H,9082.747678972846
2024-06-24 16:00:00+00:00,SPY_4H,9081.17198960875
2024-06-24 20:00:00+00:00,SPY_4H,9099.630065016741
2024-06-25 16:00:00+00:00,SPY_4H,9087.699845545721
2024-06-25 20:00:00+00:00,SPY_4H,9075.319429113533
2024-06-26 16:00:00+00:00,SPY_4H,9078.358258601434
2024-06-26 20:00:00+00:00,SPY_4H,9067.103334572172
2024-06-27 16:00:00+00:00,SPY_4H,9058.774690790517
2024-06-27 20:00:00+00:00,SPY_4H,9057.874296868176
2024-06-28 16:00:00+00:00,SPY_4H,9058.549592309932
2024-06-28 20:00:00+00:00,SPY_4H,9082.972777453431
2024-07-01 16:00:00+00:00,SPY_4H,9072.280599625632
2024-07-01 20:00:00+00:00,SPY_4H,9068.904122416854
2024-07-02 16:00:00+00:00,SPY_4H,9054.272721178811
2024-07-02 20:00:00+00:00,SPY_4H,9028.273846671214
2024-07-03 16:00:00+00:00,SPY_4H,9001.036930520399
2024-07-05 16:00:00+00:00,SPY_4H,8973.124718927827
2024-07-05 20:00:00+00:00,SPY_4H,8964.008230464124
2024-07-08 16:00:00+00:00,SPY_4H,8961.532147177686
2024-07-08 20:00:00+00:00,SPY_4H,8956.57998060481
2024-07-09 16:00:00+00:00,SPY_4H,8949.039181505204
2024-07-09 20:00:00+00:00,SPY_4H,8950.839969349887
2024-07-10 16:00:00+00:00,SPY_4H,8911.22263676688
2024-07-10 20:00:00+00:00,SPY_4H,8889.950830351574
2024-07-11 16:00:00+00:00,SPY_4H,8936.996412793893
2024-07-11 20:00:00+00:00,SPY_4H,8944.312113412914
2024-07-12 16:00:00+00:00,SPY_4H,8876.782569237337
2024-07-12 20:00:00+00:00,SPY_4H,8905.257527031372
2024-07-15 16:00:00+00:00,SPY_4H,8885.336311499577
2024-07-15 20:00:00+00:00,SPY_4H,8887.362197824845
2024-07-16 16:00:00+00:00,SPY_4H,8873.406092028557
2024-07-16 20:00:00+00:00,SPY_4H,8849.545653086521
2024-07-17 16:00:00+00:00,SPY_4H,8933.507386344821
2024-07-17 20:00:00+00:00,SPY_4H,8938.347003677405
2024-07-18 16:00:00+00:00,SPY_4H,8967.609806153489
2024-07-18 20:00:00+00:00,SPY_4H,8985.7302338406
2024-07-19 16:00:00+00:00,SPY_4H,9033.000914763506
2024-07-19 20:00:00+00:00,SPY_4H,9028.836592872678
2024-07-22 16:00:00+00:00,SPY_4H,8970.198438680218
2024-07-22 20:00:00+00:00,SPY_4H,8964.120779704417
2024-07-23 16:00:00+00:00,SPY_4H,8963.051561921637
2024-07-23 20:00:00+00:00,SPY_4H,8974.700408291923
2024-07-24 16:00:00+00:00,SPY_4H,9081.059440368457
2024-07-24 20:00:00+00:00,SPY_4H,9115.949704859173
2024-07-25 16:00:00+00:00,SPY_4H,9076.107273795582
2024-07-25 20:00:00+00:00,SPY_4H,9148.138787582862
2024-07-26 16:00:00+00:00,SPY_4H,9049.8833008074
2024-07-26 20:00:00+00:00,SPY_4H,9079.708849484947
2024-07-29 16:00:00+00:00,SPY_4H,9069.466868618318
2024-07-29 20:00:00+00:00,SPY_4H,9517.525101920459
2024-07-30 16:00:00+00:00,SPY_4H,9516.463921068842
2024-07-30 20:00:00+00:00,SPY_4H,9515.326674369586
2024-07-31 16:00:00+00:00,SPY_4H,9424.610902738488
2024-07-31 20:00:00+00:00,SPY_4H,9423.316504094526
2024-08-01 16:00:00+00:00,SPY_4H,9514.807802710993
2024-08-01 20:00:00+00:00,SPY_4H,9513.913746950924
2024-08-02 16:00:00+00:00,SPY_4H,9513.137376283083
2024-08-02 20:00:00+00:00,SPY_4H,9512.211949070212
2024-08-05 16:00:00+00:00,SPY_4H,9511.483506634282
2024-08-05 20:00:00+00:00,SPY_4H,9510.625474577413
2024-08-06 16:00:00+00:00,SPY_4H,9509.860129277195
2024-08-06 20:00:00+00:00,SPY_4H,9509.15520529349
2024-08-07 16:00:00+00:00,SPY_4H,9508.486971930799
2024-08-07 20:00:00+00:00,SPY_4H,9507.87851183459
2024-08-08 16:00:00+00:00,SPY_4H,9507.12002905971
2024-08-08 20:00:00+00:00,SPY_4H,9506.390928938688
2024-08-09 16:00:00+00:00,SPY_4H,9505.684990019325
2024-08-09 20:00:00+00:00,SPY_4H,9504.935316115701
2024-08-12 16:00:00+00:00,SPY_4H,9501.315450762984
2024-08-12 20:00:00+00:00,SPY_4H,9502.544838995984
2024-08-13 16:00:00+00:00,SPY_4H,9451.456927980274
2024-08-13 20:00:00+00:00,SPY_4H,9442.919509695563
2024-08-14 16:00:00+00:00,SPY_4H,9434.518690103409
2024-08-14 20:00:00+00:00,SPY_4H,9430.830525404413
2024-08-15 16:00:00+00:00,SPY_4H,9374.27866668649
2024-08-15 20:00:00+00:00,SPY_4H,9366.902337288499
2024-08-16 16:00:00+00:00,SPY_4H,9356.930632731957
2024-08-16 20:00:00+00:00,SPY_4H,9359.116211812843
2024-08-19 16:00:00+00:00,SPY_4H,9339.582598777424
2024-08-19 20:00:00+00:00,SPY_4H,9322.985857631948
2024-08-20 16:00:00+00:00,SPY_4H,9332.411167418268
2024-08-20 20:00:00+00:00,SPY_4H,9329.337696835772
2024-08-21 16:00:00+00:00,SPY_4H,9319.775788356896
2024-08-21 20:00:00+00:00,SPY_4H,9315.063133463736
2024-08-22 16:00:00+00:00,SPY_4H,9336.78232558004
2024-08-22 20:00:00+00:00,SPY_4H,9345.93443798125
2024-08-23 16:00:00+00:00,SPY_4H,9318.136604046233
2024-08-23 20:00:00+00:00,SPY_4H,9305.637823677414
2024-08-26 16:00:00+00:00,SPY_4H,9313.355649806794
2024-08-26 20:00:00+00:00,SPY_4H,9314.789936078625
2024-08-27 16:00:00+00:00,SPY_4H,9307.960001450856
2024-08-27 20:00:00+00:00,SPY_4H,9309.462587068965
2024-08-28 16:00:00+00:00,SPY_4H,9333.913753036377
2024-08-28 20:00:00+00:00,SPY_4H,9331.318377877824
2024-08-29 16:00:00+00:00,SPY_4H,9303.110747865141
2024-08-29 20:00:00+00:00,SPY_4H,9331.48912624352
2024-08-30 16:00:00+00:00,SPY_4H,9327.35701579372
2024-08-30 20:00:00+00:00,SPY_4H,9295.392921735762
2024-09-03 16:00:00+00:00,SPY_4H,9349.554303333967
2024-09-03 20:00:00+00:00,SPY_4H,9373.595673223712
2024-09-04 16:00:00+00:00,SPY_4H,9380.015811773814
2024-09-04 20:00:00+00:00,SPY_4H,9382.542887586089
2024-09-05 16:00:00+00:00,SPY_4H,9403.374188200783
2024-09-05 20:00:00+00:00,SPY_4H,9391.35350325591
2024-09-06 16:00:00+00:00,SPY_4H,9450.910533210052
2024-09-06 20:00:00+00:00,SPY_4H,9453.574207714883
2024-09-09 16:00:00+00:00,SPY_4H,9406.44765878328
2024-09-09 20:00:00+00:00,SPY_4H,9412.662899294548
2024-09-10 16:00:00+00:00,SPY_4H,9413.072695372215
2024-09-10 20:00:00+00:00,SPY_4H,9396.544253573014
2024-09-11 16:00:00+00:00,SPY_4H,9395.79296076396
2024-09-11 20:00:00+00:00,SPY_4H,9358.433218350066
2024-09-12 16:00:00+00:00,SPY_4H,9334.596746499154
2024-09-12 20:00:00+00:00,SPY_4H,9326.674022330943
2024-09-13 16:00:00+00:00,SPY_4H,9301.198366169365
2024-09-13 20:00:00+00:00,SPY_4H,9306.525715179025
2024-09-16 16:00:00+00:00,SPY_4H,9308.096600143412
2024-09-16 20:00:00+00:00,SPY_4H,9300.378774014034
2024-09-17 16:00:00+00:00,SPY_4H,9301.266665515643
2024-09-17 20:00:00+00:00,SPY_4H,9298.807889049647
2024-09-18 16:00:00+00:00,SPY_4H,9294.505030234151
2024-09-18 20:00:00+00:00,SPY_4H,9310.623675955687
2024-09-19 16:00:00+00:00,SPY_4H,9238.909362364117
2024-09-19 20:00:00+00:00,SPY_4H,9245.397800260496
2024-09-20 16:00:00+00:00,SPY_4H,9263.702025062916
2024-09-20 20:00:00+00:00,SPY_4H,9264.589916564526
2024-09-23 16:00:00+00:00,SPY_4H,9259.945561017643
2024-09-23 20:00:00+00:00,SPY_4H,9254.276715276595
2024-09-24 16:00:00+00:00,SPY_4H,9247.446780648826
2024-09-24 20:00:00+00:00,SPY_4H,9243.21222117961
2024-09-25 16:00:00+00:00,SPY_4H,9253.388823774985
2024-09-25 20:00:00+00:00,SPY_4H,9251.544741425489
2024-09-26 16:00:00+00:00,SPY_4H,9244.10011268122
2024-09-26 20:00:00+00:00,SPY_4H,9236.45058589812
2024-09-27 16:00:00+00:00,SPY_4H,9239.455757134338
2024-09-27 20:00:00+00:00,SPY_4H,9242.05113229289
2024-09-30 16:00:00+00:00,SPY_4H,9244.373310066332
2024-09-30 20:00:00+00:00,SPY_4H,9224.02010487558
2024-10-01 16:00:00+00:00,SPY_4H,9275.927608046622
2024-10-01 20:00:00+00:00,SPY_4H,9260.491955787864
2024-10-02 16:00:00+00:00,SPY_4H,9262.40433748364
2024-10-02 20:00:00+00:00,SPY_4H,9260.150459056476
2024-10-03 16:00:00+00:00,SPY_4H,9275.791009354067
2024-10-03 20:00:00+00:00,SPY_4H,9266.84379499169
2024-10-04 16:00:00+00:00,SPY_4H,9244.44160941261
2024-10-04 20:00:00+00:00,SPY_4H,9231.328134927293
2024-10-07 16:00:00+00:00,SPY_4H,9249.085964959491
2024-10-07 20:00:00+00:00,SPY_4H,9266.57059760658
2024-10-08 16:00:00+00:00,SPY_4H,9243.280520525888
2024-10-08 20:00:00+00:00,SPY_4H,9230.371944079405
2024-10-09 16:00:00+00:00,SPY_4H,9207.286765037548
